,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
40,-0.40224532993006995,-0.267500373006993,-0.3338578286013986,-0.2599968471048952,-0.3902274641958042,0.41700502454545424,1.2901492083916086,-0.09569215131573425,-0.023804988654265734,0.09720460399510492,0.273725593076923,-0.7816730424475524,0.13437127133566434,-0.09468422084293703,-0.15652716136993006,0.06864978794545452,-0.08674507258741261,0.315972640839161,-1.3777701160839162,-0.008602370593286718,-0.20806159294405607,0.006064706480321679,-0.12327343711188811,-0.2737095241608391,0.6344575258041958,-0.43599447545454545,-0.023156248723100705,0.3324631638461538,0.09601361479020981,0.1719066856713286,0.32469213685314685,-0.002348657479594407,0.04839958950349651,-0.012637646702377622,-0.00023520442993006963,0.0930734053566433,0.08751419769419577,0.03694365415692306,0.16068025925174817,-0.3608774334265732,-0.2443169213986014,0.08629037810489505,-3.08725854965035,-2.8234871825174825,-0.48327195755244745,0.044964480525174794,-0.0009485576697902091,0.03387236116377623,-0.009205569047832169,0.06698673965034967,0.05362399851048951,0.03415618398335664,-0.07195830445454546,0.06449864510330766,0.04363655416447552,-0.029205886131923077,-0.12335268155384616,0.09941939082307692,0.08033223908391607,0.08367938950349649,0.16877154822377624,-0.17690055595104898,-0.0953195666293706,-0.0005741061183916085,0.07507529674825175,0.07500505528951049,0.03933371411027972,0.19933800713286717,0.06445213680419586,-0.11551766340900002,0.10927967910489515,-0.12119476003496507,-0.036491381432867134,-0.2569255810489511,-0.02803795128125875,0.2151896822377623,0.12143664770629371,-0.20313928181118876,-0.0634010633153846,-0.008173058586993012,-0.1979525408671329,0.06912454185804194,0.1067258449125874,0.09191097075804197,0.22399031419580423,0.1438008365573427,-1.2230452889510484,0.0,0.0,0.0,0.0,-0.5235516622377622,0.0,0.0,0.0,-1.207052887412588,0.0,0.0,0.0
41,-0.05630588815055903,-0.08275032031618015,-0.13788969343478258,-0.10223243552173915,-0.018408318200496904,0.03480383863109937,-0.08947016282049687,0.014963756299130439,-0.06761375378298133,0.05924123734782612,0.008461955980869565,-0.03886106801596274,-0.05624489132919258,-0.2611258517391305,-0.2083631385155279,0.035833569291925466,-0.029461946217391292,0.035498189176397514,-0.14964362436645962,-0.03652722755341616,-0.09452402770881986,-0.1747885470931677,-0.024707372733540376,-0.016115511896552807,-0.15570356540993802,-0.040270835621117974,0.002283894215674162,0.02674640125674534,-0.02415743836211181,0.014122528110275773,0.014898303143229819,0.037428749447204986,-0.009682177061378888,-0.018223801835962734,-0.005114302103335404,0.0030436636165217397,-0.050975802639875764,-0.08308252280993793,0.03601379133478261,0.0011819745349068327,-0.015274753406583859,-0.0023876132775360248,-0.016046525696956523,-0.017088982079254647,-0.30769365609316773,0.014233992734968955,-0.023665582196894405,0.011297211907701863,-0.005022104719006211,0.0338230172826087,0.017057898234596275,0.026083651547826093,-0.016836726166857146,0.0022400829269192553,0.013601566268509313,-0.006512574780062109,-0.012261300205776393,0.02081682679900621,0.023748368038819873,0.04298317185590063,0.02703775529906834,-0.010977620731832291,-0.017977331787639748,-0.0003456155870434784,0.016278297961490686,0.017040303362298136,0.005175411200254656,0.02827213651677017,0.005946335274322981,-0.02376937230211801,0.01645596992527951,-0.029080705065527936,-0.0011642384061366457,-0.012018123832074542,0.04863275622795035,0.02926428600186335,-0.008455933144461495,-0.046746825795962746,-0.019630684939689447,-0.00889315312942236,-0.023805286886645963,0.022648493238136645,0.03673862362503107,0.059276478378882,0.08865982475776402,0.024316475409130435,-0.04190626386770187,0.0,0.0,0.0,0.0,-0.5212914457763975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-0.16971739109655168,-0.30630580724137957,-0.538814923448276,-0.5949695793793104,-0.040229347938137906,-0.05215190328737929,0.13184123219606894,0.13410525488575856,0.11617434385517238,0.19690120528275856,0.1314416569586207,-0.19609671096551717,-0.3134045899310345,-0.28616829220689644,-0.22148411914482757,0.06370973917931035,-0.07303602479310344,0.13909558756551726,-0.3363957648965516,-0.13578218411034484,0.07200158164137933,-0.1347257225172413,-0.009978232025586212,0.03371912758068965,0.1158257596413793,-0.14035339101379307,0.0010664838481006897,0.003235633280275862,0.050976484682758595,0.046917305217241384,0.010913916886896552,0.22626282565999992,-0.1462352977103448,-0.012076946074634486,-0.01989708920948,0.026871975815172415,-0.00032181099227586224,-0.32015827599999996,0.0667063334551724,-0.031170565556413798,-0.437231098848276,-0.02073021610372415,-0.370775071310345,-0.16870820595172403,-0.3677630323448274,0.020020797630344814,-0.015711181728269654,0.02213971036344828,-0.0007142151066896552,0.06857580259310346,0.027710170331034473,0.015495110197241386,0.0053151181090896555,-0.07910767475862068,0.018251199420827587,-0.0560803802,0.023290492114827598,0.02350763284972414,0.051904939434482766,0.08285455450344825,0.017808726165931044,-0.010438767903241384,-0.05072375,-0.014091892958344827,0.03016124899241379,0.03455095721379313,0.014960531352413799,0.04879332451034482,0.041879629976551716,-0.017420330982068966,0.11197339032413797,-0.0771222149931034,-0.017471771627586206,-0.007874576224000007,0.10692800272413794,0.06035512168965519,-0.006809773983103449,-0.02450679406413793,0.008889370251448274,0.07033065264827583,0.007249379883655172,0.09026090973103447,0.023290753784206884,0.2624008108965518,0.009731603907793106,-0.006162824848620692,0.2944654294482761,0.0,0.0,0.0,0.0,0.0,-0.6344142064827586,0.0,0.0,0.0,0.0,0.0,0.0
43,-0.1498951179072848,-0.32007517231788063,-0.5353518705298012,-0.5960289544370859,-0.03895890536139072,-0.06479148091258277,0.13489539548344373,0.13958579745211913,0.11289600207284774,0.19736493698675495,0.10772510396688745,-0.2185305282781456,-0.3414491850331126,-0.24239766384105946,-0.19746787099999993,0.06083105694039734,-0.06944546597350996,0.13893977793377482,-0.32191579708609264,-0.12678481584768206,0.06972333294701982,-0.10665889392052985,-0.002378073769735099,0.031326331272251644,0.118223447602649,-0.1133046741324503,0.0017734630652225167,0.000996309219284768,0.05593935089403975,0.04623357654569539,-0.007286996970596031,0.23026358394039742,-0.15986341119205297,-0.007710070270993379,-0.01690451463470199,0.027462166174172176,0.0020015413346357613,-0.3329556199337747,0.057614846867549675,-0.0466236019192053,-0.44140887536423845,-0.013565400013112582,-0.3780494731788079,-0.19429917341059608,-0.3708673288079471,0.01814676507549669,-0.006080787773973512,0.021376158276158956,-0.0016413827036423853,0.06180253247350992,0.02315926886107948,0.015116416156026494,0.008377940566291394,-0.08685318072172185,0.018027029523708594,-0.05477717601324502,0.0277580288766225,0.02035988359324503,0.04730692996026491,0.07318615703311261,0.016033276372052978,-0.0060790987356291425,-0.05135622925165563,-0.015911264040662242,0.026717031139072835,0.030767566413907276,0.013672447683443719,0.03778419824238409,0.04297513125298013,-0.014803682732872851,0.10984093730463575,-0.07401296098013244,-0.013890032495960264,-0.010819359698609272,0.1000490504304636,0.05264992765099336,-0.007139461531456953,-0.03345787245761591,0.012049253375033115,0.07111908360165563,0.01550529435768212,0.08238686603311259,0.017791198590264894,0.26884885211920523,-0.0012600530491390723,-0.006083601575271527,0.3153596709536423,0.0,0.0,0.0,0.0,0.0,-0.6317720463576161,0.0,0.0,0.0,0.0,0.0,0.0
44,-0.3032319575886524,-0.20907404362411336,-0.7433104492907802,-0.6031890397163119,-0.1125525046737589,0.09602962939716314,0.0995548558851064,0.13071515604680853,-0.02447491156170214,0.36638390347517735,-0.38785115765957434,-0.2616541731205672,-0.22347715579432625,-0.37736324659574444,-0.2754136921134753,0.278655085574468,-0.09778841721985815,-0.25246938929078017,-0.4095790251063831,-0.04506117138004965,0.012704819177446813,-0.19029633921276598,-0.2738914912411346,-0.036645016063120574,0.10502368584822697,-0.26479560368794325,-0.033275849250985805,0.15360808117234045,0.008954637372340427,-0.03531987036212765,0.038752558762765954,0.3093849818625532,-0.24578844092198587,-0.14142666791773056,0.3137432478292866,-0.04559458373510635,0.015244936970921982,1.0551658670212762,0.17223029070921977,0.06460604681631203,-0.40338260475177307,-0.004539618059503544,-0.39415412092198565,-0.19847448636737586,-0.4301675456737588,0.03934594090851064,-0.027586920817163126,0.03517576455460993,-0.02117200549411347,0.09084051358865254,0.012472557114397162,0.016399307097446806,-0.020851295291985813,-0.10496604536808511,0.02410994569978723,-0.10410263030496457,-0.08181519978794327,-0.019856229950992912,0.04211817892978723,0.12178571240070925,0.026898203889929074,-0.022573246696666657,-0.07164727033333329,0.05862836606482266,0.05435720732624113,0.04527589097163122,0.003504481196241134,0.07498636447517726,0.128406380322695,0.009115592525642553,0.1472000494609929,-0.18332863114184397,-0.02322246655673759,-0.03518264458262412,0.11365329317730498,0.10033374024113474,0.04070771110136879,-0.10607693053687946,0.034685382757234054,0.12905895419858152,-0.07080209823049641,-0.020769600354609924,0.07753861100070927,0.20003098713475193,1.505238244468085,-0.0355387510248227,0.21616549485198575,0.0,0.0,-0.9468493251063829,0.0,0.0,-0.624562485319149,0.0,0.0,0.0,0.0,0.0,0.0
45,-0.32118246456692917,-0.3653384724409449,-0.6075231520472439,-0.6701688533858268,-0.09787764023622046,-0.03009924702393702,0.03385706704614175,0.12195124481889763,0.11182631708740161,0.2364093085826772,0.07559281343385826,-0.2573104692125985,-0.344485873543307,-0.4228843292913386,-0.34870492385826773,0.07687392992125983,-0.08888644093700784,0.2392189708661417,-0.4808615314960628,-0.135623132984252,0.05614816957795273,-0.19663720629921252,-0.03239946383622047,0.01428647921889764,0.04879788902330709,-0.17376298738582674,0.0019595713118039366,0.011523695322834643,0.0438066068727559,0.04871078927905509,0.0012653276010236216,0.24551230448818886,-0.1580374784527559,-0.03751391815299213,-0.012171926830188978,0.030029591724409443,-0.020287930703149607,-0.2928572377165353,0.11347485278740162,-0.03196893545657479,-0.4387272392913387,0.002439719453779529,-0.45418413322834666,-0.18872399496063,-0.4539780470866143,0.03126983342519684,-0.02961082068425198,0.038459331590551184,-0.01396299306464566,0.08724584931496063,0.03765217459716537,0.027867072457322842,-0.010515878839291337,-0.06862236954623623,0.030958387699999992,-0.06172603218897639,-0.011359820355984249,0.05345830803858268,0.057995521992125994,0.11115224388188974,0.046517194767716534,-0.021799695137165356,-0.0674584650944882,-0.019128836687401576,0.044855565773228336,0.05078851148818896,0.01838507862283464,0.08558913485826772,0.04883845956299213,-0.016326499559771654,0.12323550907874015,-0.09198640405511807,-0.026705108932283464,-0.022167678968740154,0.13348090591338585,0.10867971808661413,-0.008917026539685041,-0.061343151118110235,-0.006719464999944881,0.05265904332047244,-0.01646732479503937,0.10938022658267721,0.05241459211417324,0.2977671843307085,0.10788687683622038,0.03714084466960629,0.13716648163622047,0.0,0.0,0.0,-0.4420529548031495,0.0,-0.6263643999212596,0.0,0.0,0.0,0.0,0.0,0.0
46,-0.20562781326797386,-0.3975452647712417,-0.6475169347058821,-0.6890138875163396,-0.049356453869607846,-0.024325827021457518,0.02436103726728106,0.1712650841620914,0.055935719689411786,0.25243232163398693,0.10656969235686271,-0.2477890730849672,-0.3938425795424837,-0.5141157686274515,-0.4114196827450984,0.09921098039215684,-0.09548821070588233,0.17614860062091503,-0.4886300630065359,-0.16038390022875823,-0.03225634484091505,-0.29111555614379087,-0.03129112508274511,0.01979391205768626,-0.05061244900457515,-0.1418516626503268,0.004829676750719736,0.034386367368954236,0.03070061365875817,0.058534220921568646,0.003308398636601309,0.267087675620915,-0.16059783083986928,-0.02387190755684966,-0.019352666858562087,0.03215723089542481,-0.04934158494202615,-0.41202841071895435,0.09748102162745098,-0.04305744171392155,-0.4498913049673204,-0.01781954135769935,-0.3751590507843136,-0.18186399848235293,-0.6604713692810457,0.030933373840522877,-0.032501811959725485,0.03309868339486927,-0.011622789560065357,0.09506683658823535,0.04086365751633988,0.04161269859803922,-0.006447141896359477,-0.0838967637294967,0.02730389279150327,-0.061391335758169935,0.011936738559934643,0.04222819286825492,0.07476996279084967,0.11698095891503271,0.04379079880947715,-0.0172085533417647,-0.07163741499999998,-0.016844374479738553,0.047270450171895455,0.0459836718627451,0.017609270965359487,0.06884307958823524,0.047411275405228784,-0.03465266891530391,0.12577130153594773,-0.10312112052941182,-0.017769665355555554,-0.021966660766732024,0.14006234292810454,0.08695835560588232,-0.016130828675679745,-0.071366089951634,-0.007703676167379082,0.06045449053267975,-0.0023253931888235282,0.10569069965359476,0.05193736203137256,0.32086261627450996,0.07889516178542483,0.01706951816209151,0.27747199125490213,0.0,0.0,0.0,0.0,-0.5238710266666666,-0.62638298379085,0.0,0.0,0.0,0.0,0.0,0.0
47,-0.5939335778064515,-0.5316882690322579,-0.14994764907935487,-0.5952677457419355,-0.16193401898322585,-0.10224152739006452,-0.04386085030580645,0.17291663940645155,1.0309889219354844,0.09048056955548385,-0.2142301860322581,-0.08873866243909675,-0.4727893485806456,0.03214150397870968,-0.8201315036129033,-0.008150959556580652,-0.027622269146451606,0.2051701880967743,-0.7026687931612906,-0.1445228189032258,-0.35508996161290307,0.08403252181283871,-0.007685027847741938,0.22297357329677428,-0.007875842624361288,-0.08581540287058063,-0.03596579655037316,-0.19028364820645155,0.273595838864516,-0.1423123426947098,0.6774120813548387,0.16006825156774193,-0.3027038241612903,-0.4758199492258064,0.04768032227896774,0.003488165862387096,0.2877693361935485,0.9284396490967745,0.04004893549354838,-0.08124670696322582,-0.8619203560645163,0.05912765278901287,-1.9305303167741936,-1.10906504683871,-0.6452331274838707,0.05388584918709677,0.035861979635999984,0.05250378697870967,-0.025539492236645166,0.08874622794193553,0.057400917393548405,0.058216978126451595,-0.009240654998129027,-0.07034399437980644,0.03275883440883872,-0.1205651705483871,-0.015472561397161287,0.16334158109677419,0.044556032799354835,0.1377879501032259,0.04882699746387097,-0.0956136511483871,-0.2328815859741936,-0.08251822293000001,0.1280425030903226,0.05984795309677424,0.03353627109096774,0.10899654425806447,0.12874782154838707,0.02417464553890322,0.16943586267741934,-0.126512315283871,-0.012563458646354842,0.01414410267483871,0.2042857776193548,0.10559975300000002,0.0995780898903226,-0.1992207078645161,0.12970972281032248,-0.16585034149677427,0.02904588009354839,0.22924009348387106,0.08862640752754844,0.19319768766451614,0.16484084627290313,0.41860046612903234,-1.4675878489032257,0.0,0.0,0.0,0.0,0.0,-0.632912801548387,-0.9376679838709682,0.0,0.0,0.0,0.0,0.0
48,-0.32468317366013066,-0.5428457318954247,-0.7860717505882352,-1.0183227739869283,-0.1336225523006535,-0.05625418235843139,0.0020870547248366,0.02582967529967321,0.21177507281045752,0.33252953810457525,0.11703687236862748,-0.42644499418300635,-0.48640074202614386,-0.603300580653595,-0.48890190431372577,0.1192901645490196,-0.12403908484313726,0.24884634869281044,-0.6550489250326795,-0.19497776905424838,0.14355917510000005,-0.25746386692810436,-0.03262649472941178,0.02971518678104574,0.01875888294464052,-0.23514423261437917,0.0013112655883398036,0.028508339584248366,0.06858873734640522,0.08407290809803923,-0.01917604412960784,0.322112793261438,-0.24922038987581693,-0.07273542680130721,-0.016015935324705875,0.043309069269281034,0.046419058150980366,-0.3962064851633986,0.13481540228104577,-0.08075361420326796,-0.6156533880784311,0.44320601156209155,-0.8370222005228759,-0.44565781058823556,-0.730321681176471,0.03892586940980392,-0.040976987810849665,0.04534235902326797,-0.00292943308169935,0.1208493569620915,0.059577621983660144,0.05178356189215686,-0.025124736664313734,-0.15647818432352942,0.04257569096470589,-0.08639111041045745,-0.04925046469111111,0.10865540865359467,0.09658163573856203,0.15097880918954257,0.07357041220915035,-0.0439519324609804,-0.0976963139477124,-0.032345204869934634,0.05859869314379087,0.07228094966013075,0.030681357872549015,0.10081013996078433,0.07252256087712419,-0.024918146494045747,0.1720849859803922,-0.13841356436601307,-0.12996497145947716,-0.04377966239117647,0.14951706772549028,0.1503967754901961,-0.003222478217810459,-0.06627960039934642,-0.012996556042671895,0.0828974980392157,-0.027074644491503274,0.15995940751633977,0.058644322976078425,0.39324170958169935,0.04065683830269934,0.02648005820209152,0.2628232470522877,0.0,0.0,0.0,0.0,0.0,-0.6236829626143795,0.0,0.0,0.0,0.0,0.0,-0.5586849532026147
49,-0.5017372349673203,-0.41598444607843144,-0.5681196813071893,-0.6586591963398696,-0.12837192350326795,0.022465957203071887,0.09982935414509803,0.1080987521218955,0.09009469092549022,0.26394225941176463,0.07989406874696732,-0.293447911111111,-0.42324136941176466,-0.5004512683006535,-0.440114431111111,0.07276891530065357,-0.09824736643137261,0.20202496529411768,-0.4322579891503269,-0.1212894126307189,0.016993428946993457,-0.28777760601307173,-0.09001149741473856,-0.04620897962359477,0.07776672234379083,-0.30795940366013075,0.005140862269232025,-0.038910027394313734,0.03736559616535947,0.052049121062745084,-0.07224971108039217,0.2099744196738562,-0.11392016000000003,-0.0907451432418301,-0.02652119718506012,0.033076284969934644,-0.028582883662222214,-0.3910855888235297,0.13181711148366015,-0.04512177815032679,-0.3726996211176471,-0.03231039457584314,-0.45328540921568616,-0.15567401083594767,-0.6263059253594765,0.04453347776143793,-0.0586006789882353,0.05387698057516343,-0.03255773276209151,0.11636482234183004,0.042947297093725474,0.05607000441176472,-0.034773358153594766,0.0036398266385882358,0.05665094823398695,-0.049740033511111094,-0.03485716266470588,0.09359263860784313,0.06966596622222218,0.13921620847058824,0.07702605111764703,-0.037848228178431365,-0.07079390461111106,-0.020822838754248365,0.058367775562091516,0.07090545918300656,0.028933915945751624,0.09721502186928106,0.03970472039150328,-0.022045254158222224,0.11458233424836609,-0.10547334355555553,-0.030790333703921563,-0.05379014315555556,0.15002886924183007,0.1265791431895425,-0.010151075310673201,-0.05914554347647061,-0.050349592139869274,0.03331159501699346,-0.06470056812614379,0.14044851673202616,0.04710861183790848,0.2968454539215685,0.03554354459019609,0.11793045305882348,-0.4185127842091502,0.0,0.0,0.0,0.0,0.0,-0.6289376956862743,0.0,-0.4535307592156864,0.0,0.0,0.0,0.0
50,-0.5618913512962964,-0.5223552001851852,-0.7439649777777778,-0.7577301588888886,-0.4420746277777779,0.3084571172839505,1.4957291876543213,-0.012499265640123462,0.1248214618376544,0.25330069546296285,0.4029486344444446,-0.9310290692592589,-0.16906034981049384,-0.12415743839407405,-0.1681194307962961,0.09753168750456788,-0.1243037747469135,0.41268231475308637,-1.5325532283950611,-0.09554034298456786,-0.039746098111728384,0.05034699535864199,-0.12691724234567894,-0.25703447327160495,0.8899159436419751,-0.5570671332098768,-0.02230933762877715,0.32684932827160496,0.15268605461728396,0.1922656881234568,0.2990646323456789,0.18762812428395062,-0.08945456676049386,0.0021624810699999997,-0.012729600441728394,0.10987223941975308,0.1355309523888889,-0.2586690890555553,0.184812783574074,-0.38788056944444443,-0.6313712020370373,0.06333635742283951,-3.404084352469137,-2.9149298425925925,-0.549138401567901,0.05972378395679016,0.00926009873802469,0.044459339269753075,0.0003888261349382716,0.09664960917901233,0.05991878583518517,0.03179414055849998,-0.06439377193888887,-0.006159310524141977,0.04848123884462962,-0.07696854206790127,-0.08497487256913583,0.11328224012345682,0.1153918479135803,0.1367560741851852,0.1651924034259259,-0.1866583745925926,-0.12399729696296286,-0.008213861289623458,0.07984506088024694,0.0871190056604938,0.04526682450925928,0.2072075953086419,0.09175667480246912,-0.09738778758007066,0.18515838700617285,-0.15858817467901234,-0.05085798964259259,-0.2710836662345677,0.03957731950555557,0.2426041538888889,0.12063124658641972,-0.18478968826543213,-0.039311056996197545,0.06063648390617282,-0.16869753503086427,0.12291293366666665,0.10614877451234567,0.29719403432098773,0.1714749509290124,0.13256075101932102,-0.9606512039506171,0.0,0.0,0.0,0.0,0.0,-0.6363056359259263,0.0,0.0,-1.236191762962963,0.0,0.0,0.0
51,-0.4125265859090909,-0.19865259828571422,0.4078847468181819,-0.009757257987116881,-0.1226954129974026,-0.03556056445831168,-0.13657717213506496,0.037417884597272716,0.8509887687662341,-0.11597651574350647,-0.31435920915584425,0.1091542738393507,-0.12280310516233774,0.2970897891168833,-0.6290742905194809,-0.06423426520714286,0.045933216862077936,0.05721401906850647,-0.37322574831168825,-0.033741340391558426,-0.42853713879870114,0.19639638980519492,-0.004960726987922079,0.19934149164935067,-0.09722414018383117,0.06953240461493508,-0.05166927701560832,-0.19454085359740264,0.2389931619480519,-0.17008235707142857,0.6961030614935065,-0.059755575929870124,-0.1813878557727272,-0.4578545778571428,0.05599282460301168,-0.0193057824924026,0.30154841941558447,1.2086009570129872,-0.04974188001038963,-0.04632369044350649,-0.49534343883116894,0.07269326159090908,-1.5710090551948048,-0.9457389141558437,-0.29161194954545455,0.03616094220194806,0.05222122017987013,0.02005986729389611,-0.010963179474406306,0.023720859505454543,0.03344524194870129,0.0459529209285714,-0.017691236907142853,0.008484736234805198,0.01001846436454545,-0.06864699652012989,-0.03341071543961038,0.12416127848701303,-0.00319826009298961,0.0544325164707792,0.016699910356493507,-0.09370947432467538,-0.19035274192857143,-0.07015602819006492,0.10031095775324672,0.024122511557597405,0.016216356277441564,0.050187349807142845,0.08273183955194803,0.029629269857988316,0.056703459632467534,-0.04725933847467532,0.0052470775600649356,0.0139605999624026,0.08659329549350653,0.03656693483831171,0.10735762827922078,-0.1784119548181819,0.11919177450649347,-0.2374131237337663,0.01566551550441558,0.15190813127272734,0.0706153112194805,-0.08979369336883115,0.06939288344337659,0.4128971325324674,-1.6539837564935056,0.0,0.0,0.0,0.0,0.0,0.0,-0.9304155325974026,0.0,0.0,0.0,0.0,0.0
52,-0.8019567720731711,-0.3893632414024391,0.15478161790469513,-0.16981480951707326,-0.5188931081097561,0.369707724695122,1.39589768457317,-0.18367501693292684,0.9199616121341462,-0.07485261557499995,-0.0371071316795122,-0.6463343581097561,0.0636524763164634,0.4343755215853661,-0.5874906266463418,-0.018506970994268304,-0.009289952979390241,0.3339499005487805,-1.5488807042682922,0.0036799702807317103,-0.5197410578048779,0.34198183560975615,-0.12732180414024397,-0.1108053484262195,0.7507528224390246,-0.4440146898536587,-0.0802877375380439,0.16468965305182925,0.3255998098170732,-0.006760282682560975,0.9631265154268295,-0.11508421621951223,-0.09932703540853657,-0.4601423693902443,0.047716712240243916,0.07259249594146344,0.4226036706707319,1.1995450694512189,0.06406826711036585,-0.40831626030487783,-0.7046774377439023,0.15266457203658543,-4.672089584146342,-3.678349807317072,-0.58700352402439,0.07633056343292684,0.057032911340853656,0.0438196367915244,-0.02138892292682927,0.06238848859451216,0.059430263724512225,0.07041660015347563,-0.1030877171585366,0.09817733151524398,0.03848906761036586,-0.08902461522134142,-0.1443409423719512,0.20485117115853654,0.07411881130670733,0.10663934302439025,0.1616954340975611,-0.27649046865853666,-0.26301888768292697,-0.06186737841735365,0.1499982719573171,0.08671563627743906,0.04973580545487803,0.21624244557926833,0.1282721710365853,-0.0779104705317073,0.13115514470731718,-0.14098803195121962,-0.04073512922152438,-0.2364620935304878,-0.0038048668459756095,0.22616109103658544,0.22953951266280492,-0.320953810792683,0.0643756514289634,-0.23012591005487806,-0.19313757246951235,0.20061703615243895,0.15669841581097568,-0.06629212686073173,0.25608690279390245,0.48275209493902443,-2.498542571341464,0.0,0.0,0.0,0.0,0.0,0.0,-0.9360042653658535,0.0,-1.224754325609756,0.0,0.0,0.0
53,-0.4311703823703704,-0.23261660075111115,0.41341409051851824,-0.039090814688148165,-0.09889691394444441,-0.038553552978814826,-0.18629657227407398,0.03568513283703703,0.8988086970370374,-0.14768527202222217,-0.3389740540740739,0.14686772713111115,-0.13094210361481476,0.2712690019925926,-0.71746896,-0.06476008181851854,0.016605019772424442,0.0542105406185185,-0.4354338366666667,-0.05545762903259262,-0.43864981992592583,0.17634780237037043,0.03641659637851851,0.1832281758518519,-0.12828785669111112,0.08407450675259259,-0.048105719774970364,-0.2033312642518519,0.2707066953629632,-0.17205629605555556,0.7345622727407407,-0.05053699213703704,-0.17766520741481487,-0.46702436940740716,0.06508772054819705,-0.026533984548074065,0.3127595533333333,1.233494902666667,-0.04006138350000002,-0.042823177370148166,-0.5238597246666666,0.055475358654074075,-1.6495644762962955,-0.9973191342962962,-0.36546520377777775,0.03379124237407408,0.045189134791851805,0.023797116802222223,-0.02129065131259259,0.033799603574074064,0.03563588895925927,0.05223157848888889,-0.01252639974884444,-0.0007632121629629628,0.01371437582244444,-0.07513859478518518,-0.033591686660740736,0.1451248620222223,-0.0008323882419999998,0.05455097454518521,0.019917024627074065,-0.08857408342962966,-0.20322693550370377,-0.07380625530444446,0.10274416289629626,0.02954368999592592,0.019383522610592594,0.05557099622740742,0.08766067653333329,0.037856502716637035,0.06957868894148148,-0.05519951822222223,0.011842367853288883,0.02736254675999999,0.09837826069629628,0.04715128109925927,0.090748028437037,-0.1879717383259259,0.1262063774933334,-0.2353030682222222,0.026508125646962966,0.14293519569629634,0.08032376508125927,-0.08635785275555555,0.10554055104888893,0.4400827463703704,-1.3902100139259252,0.0,0.0,0.0,0.0,0.0,0.0,-1.0006768016296301,0.0,0.0,0.0,0.0,0.0
54,-1.0761425505109492,-0.4129650474452556,0.059314278162700726,-0.040789695625109486,-0.4662882170072991,0.5570115415328469,0.15154893408759132,-0.1037605187693431,-0.37570009543065697,0.2037755159124087,-0.10576952071832113,-0.17489932466620434,-0.40057793985401463,-0.12671607451649627,-0.2368822633262774,-0.02858682064087591,-0.034661241152700736,0.2112153854014599,-0.3105788199416059,0.3808207929124088,-0.18219903085182482,-0.2683178633576643,-0.4483077472992702,-0.4566130865693432,-0.2553941152773723,-0.8462973369343061,-0.0003044246704071535,-0.11135202611678834,-0.1574728791313868,-0.02541442363937956,-0.14713657208759123,-0.38768999528467146,0.27866394028467156,-0.2666505084671533,-0.02091988561083212,0.00387597107970803,0.19488686693430662,0.12638985459153293,0.351298328540146,-0.10595476021970797,0.8583902248175184,0.15831960841605835,-0.33264758778321196,-0.1749738716423358,-0.7666405670802916,0.09339396886496348,-0.14967224735036494,0.10043132208540148,-0.09275772944160585,0.20054037547445244,0.047993668589781005,0.1279340745109489,-0.22533015510218984,0.3519739353382437,0.14965626603284676,0.15311113008029195,-0.3361721565693431,0.1575534024963504,0.029767879497080308,0.15471208914598536,0.25695239014598525,-0.15056588229197082,0.013492771658832114,0.012041895340177368,0.15426562071532843,0.11574702670072987,0.04160107864255474,0.20840817740875928,-0.07746801660284668,-0.033117825434805834,-0.21232837408029187,-0.09836513740875914,-0.023667941562919712,-0.22584792744525548,0.24432337191970813,0.3682829329197079,0.007946558914890507,-0.24728113656204376,-0.3713034270072993,-0.3231071860948903,-0.46421131525547465,0.14432563155474457,0.05790582657007296,-0.09078387897664232,0.0015096871021897833,0.5045785683941607,-2.467726293430658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8678357703649635,0.0
