YBIpS102,0.0055192336,-0.004533889,0.015235381,-0.0020563798,-0.010535482,-0.010476624,0.004766023,0.011734571,-0.01077358,0.013058437,-0.012400528,0.011660053,-0.011828087,0.0010422692,-0.007937945,-0.008739829,-0.029352559,-0.00326506,0.010588909,-0.004890564,0.011421555,0.0025335937,-0.0048551476,-0.008521149,-0.005359133,-0.005877237,-0.018032104,-0.004775244,0.0025374368,-0.0042021465,-0.0035846424,-0.0066669295,0.017245175,-0.007764779,-0.013161475,0.013006528,0.00033345819,0.008505873,-0.025252238,0.02248786,0.0073959585,6.375485e-05,-0.0028295852,-0.03627726,0.021680815,-0.0024328567,-0.010807828,0.0015013684,-0.010351659,0.025955517,-0.009921043,0.0039075348,0.0014733705,0.0074737784,-0.0118696,-0.0069920416,0.013366631,-0.008024482,0.0006840802,-0.005471326,0.008852646,0.013158276,-0.00019057206,0.0073538423,0.0055631683,-0.00828218,-0.0023213266,0.006855499,0.0022887276,0.00546309,-4.4304412e-05,0.0002585156,0.013319059,-0.013990373,0.0085497005,-0.002179945,-0.0012730462,0.010349918,0.008866177,0.005332364,-0.0020828682,0.0069700996,0.005773991,0.0064238133,-0.006568403,-0.010145213,-0.033229336,0.013457382,0.0038051326,0.0026462432,0.030739289,0.0152387805,0.0013475111,-0.003149659,-0.0012578615,0.01892269,-0.017811842,-0.009116553,0.0234323
CHK2pT68,0.0059413933,0.016934201,-0.006938448,0.002219719,0.015186066,-0.018584318,-0.0048968745,-0.014956615,0.013552982,-0.0071444693,-0.016620722,-0.0024542431,0.005124572,-0.005882252,-0.007140887,0.01243568,0.006818574,-0.00767051,-0.0020695683,-0.004010852,-0.009173604,0.003172683,0.0001623563,0.00047601387,0.0022750325,0.019604124,0.004256215,-0.00490907,0.012068059,-0.0032204883,-0.020554908,0.012064012,0.003003697,0.0020324797,-0.009947873,-0.010372231,0.020540085,0.006861721,-0.006251374,0.0033942186,0.0071722455,0.009061259,-0.010122267,-0.01446931,-0.0088488,-0.0010750848,0.011094684,0.002650817,-0.013907833,-0.002084838,0.003004918,0.018600093,0.006034026,0.00031411066,0.00062368996,-0.0043855705,-0.0013601985,0.013395458,-0.010944512,-0.007408664,0.0074920454,0.021322995,-0.0007641781,-0.032069847,0.0069000446,-0.0058582835,-0.022165803,-0.0045450595,0.016999327,-0.00085339975,-0.0006599815,0.010194865,0.009671351,0.012368071,0.014005068,-0.000803309,0.008221586,-0.00021751318,-0.011961052,-0.004551773,-0.0012088222,0.008890596,0.00021145609,0.0047699264,-0.010057132,-0.00023826165,-0.0051119504,-0.035366178,0.0061252145,-0.014627473,-0.0022539464,0.004315472,-0.012624649,0.004182648,-0.0045849243,0.15137862,0.00019176328,-0.012631386,0.010230178
S6pS235,-0.008371602,-1.7240056,-0.017164238,-0.0014219387,0.05566284,-0.029351298,1.2454777,-0.014734076,-0.0046273232,-0.017665237,0.013087478,-0.081976,0.021862406,0.0041883956,-0.0011755424,-0.032877807,-0.4983279,-0.0012718718,-0.24439166,0.113050066,0.18597157,-0.02219529,0.0088293655,-0.003436653,0.0012089228,-0.0009337012,0.28400192,-0.0006507281,-0.00041983463,0.6865453,-0.008582234,0.01262684,0.0031930795,-0.07107441,0.0151748955,-1.3057408,-0.35533184,0.013511397,0.11051434,0.007624686,-0.004721218,0.4959383,2.0783165,0.3111036,-0.0048635444,0.011212736,0.0009005554,0.005429675,0.034304276,0.016223831,-0.014417969,-0.0037187717,-0.002933152,-0.006183697,0.014806703,-0.001244958,-0.004515375,0.002441536,-0.008723973,0.015171443,-0.00686762,0.03165026,-0.002783279,0.26074517,-0.115631446,-0.011066404,-0.018404694,-0.09035003,-0.009471385,-0.017870799,0.0005056778,0.011864346,-0.0010743034,-0.00402336,-0.017520638,-0.0112014245,-0.008110017,0.023871895,-0.0029245345,0.03145229,-0.020655256,0.031190706,0.39072075,0.040599562,-1.0365803,-0.0076200776,-1.4329239,1.8688796,2.4697454,-0.31560367,0.012095851,-0.0315225,-0.0073543214,-0.027659867,0.025618702,-0.15547891,1.171573,0.017659472,-0.0068526585
S6pS240,0.0029273303,-0.029862281,-0.00039953506,0.0010183901,0.010802411,-0.005977527,0.48480895,0.0012280336,0.0006477898,0.008070417,0.010916088,2.0873733e-05,-0.007178372,0.007297432,-0.0029133577,0.012945781,0.011302986,-0.016249187,-0.005602101,0.0017140661,-0.0016462835,-0.00091771036,-0.006259824,0.012959547,0.0021801381,-0.004678463,0.0045398464,0.018923406,-0.005170034,-0.011656362,-0.028595287,-0.025876153,-0.0131756095,0.015047806,0.00012072362,9.0947084e-05,-0.0023196382,0.009202407,0.011294223,-0.00047190045,-0.0030052727,0.0034730798,1.120437,0.05057815,0.0033378191,-0.010897143,-0.013209702,-0.009988196,0.0041097132,0.003275619,0.013791338,0.013059258,-0.019379554,-0.012706834,-0.013421261,-0.00771493,-0.0013147474,-0.0055758795,0.013294736,0.007185852,-0.0031917966,-0.024164088,0.0039429143,0.005245364,-0.013361447,0.0125219915,-0.01809846,-0.015991133,0.008650563,-0.004586576,0.0027928778,0.017624518,0.00321911,-0.0035354411,0.00010005664,0.004185196,0.0011842819,-0.010673985,-0.0017163865,-0.01409602,0.009155233,0.00063744513,-0.02600095,0.010386391,0.04811692,-0.01759788,-0.7731035,0.5631583,1.1413993,-0.041154955,0.016068637,-0.010716893,-0.0045892503,0.003019845,-0.06910085,0.26105517,0.03716486,-0.010657602,0.011074294
4EBP1pT37,-0.005296479,-0.0089583695,0.009099991,0.010081399,-0.01978987,0.0017640842,0.008281079,0.011901408,-0.004649493,0.002605801,-0.0074833175,-0.0051129735,0.0040562395,0.0020739231,0.0017706612,-0.0008383817,-0.0019590743,-0.0060145957,-0.0067235436,-0.0017091975,-0.00083529577,0.0034399857,-0.007767017,0.009696034,-0.0033643339,-0.009215856,-0.020932335,-0.0026724227,-0.012882092,-0.009129233,0.014959494,0.007505955,-0.0074008983,-0.01271212,0.0032508476,0.0007194495,-0.018794136,-0.0051119737,0.0035999836,0.01165379,-0.012135403,0.0022937763,-0.008695846,0.0016878573,0.017363638,0.006238954,-0.0033712238,-0.007263113,0.015461948,-0.005170417,0.00070257625,0.005548613,0.006137507,0.0032744962,-0.0043707252,0.0072062216,0.006982379,0.011099468,-0.009275722,-0.004591476,0.005910774,0.012243836,-0.0011470638,0.008764303,-0.000995372,0.01729068,0.0017459164,-0.018690467,-0.00013597682,-0.0030782104,0.0045849364,-0.0012083682,0.0035957173,0.011275922,-0.016379695,0.008198004,-0.00084906165,-0.0035119401,0.0004190692,-0.02839128,0.006256311,-0.004387743,0.014559104,-0.013926061,0.00021187728,-0.004196561,-0.0008856987,0.018814366,0.0058736783,-0.011753539,-0.008852629,-0.016827071,-0.0072305882,0.003376753,0.016472174,0.02492791,0.004807344,-0.008614097,0.010323662
Caspase9,-0.0035323508,-0.023599371,0.01616947,-0.013017884,0.0042004017,-0.0001899118,-0.029185027,-0.006045364,0.014682968,-0.013571986,-0.0072353235,-0.0010960652,0.0031180198,0.013191762,0.008239474,-0.012866798,0.02057616,-0.0008404618,0.011131236,0.008965112,0.0014557736,-0.011393007,0.019534517,0.025216764,-0.021141265,0.01583596,0.010153686,0.0066624596,0.0050875265,-0.010714648,0.0067870338,-0.012380809,0.0007947175,0.012129938,-0.014502006,-0.0014781635,-0.009633239,-0.011158463,0.0077456986,-0.0013837218,-0.018167563,-0.009033447,-0.021341605,0.027274365,0.010994846,0.006673059,-0.029009242,0.011323895,-0.013934697,-0.010695184,0.008220796,0.01853537,0.0051235976,0.020003343,0.0090864245,-0.0037748949,-0.0020165285,-0.015109984,0.017981123,0.009024591,-0.018329699,-0.006507435,0.012606982,-0.0042094905,0.004422849,0.013976907,-0.012164312,-0.007770627,0.0055124937,-0.0018547596,-0.0063757934,0.008060185,-0.008810181,-0.012924649,0.018389259,-0.0004895916,0.0026601516,0.001813435,-0.005010818,-0.013292444,-0.0045710457,-0.01768848,-0.0075899786,-0.010280021,-0.0075688213,-0.002825275,0.019156577,-0.0002869852,0.015806021,0.027921936,-0.0065616304,0.0014390962,-0.0007616291,0.0001692219,-0.0054454347,0.01902417,0.0015804754,-0.014942527,0.027344434
a-tubulin,-0.004412872,0.0067327833,0.01078,-0.018403826,-0.016039062,0.007165388,-0.011352293,0.0047947853,-0.019530391,-0.008163775,0.007935458,-0.007918414,0.008238799,0.005786505,-0.008771844,-0.029012233,-0.01288691,0.0016243309,-0.038266078,0.0061193025,0.009064605,0.009040113,-0.0032691685,-0.013684338,-0.015331717,0.009533815,0.014532862,0.011610895,0.0026318291,-0.016226547,0.017222585,0.01901153,-0.0054385504,0.032473456,-0.008103784,0.00039255177,0.010730514,0.0194829,0.0010550896,0.013515612,-0.012512193,-0.019117694,-0.0001394453,0.011680769,0.0057053333,1.2135133e-05,-0.014648917,-0.0054201377,0.0034340739,0.0021318784,-0.0074585928,-0.016954212,-0.0041470747,0.005404424,0.014986505,0.025914822,-0.017435063,0.0111247245,-0.0060489597,0.015612245,0.0054436577,-0.0064865416,0.0062042717,0.020790333,-0.002570454,0.0062346347,-0.017477412,-0.016592031,-0.0011962475,-0.005324998,-0.013127429,-0.0090976795,0.030615257,-0.0010875959,-0.0032538068,-0.000277885,0.004865718,0.005651477,0.0008397,-0.007027249,-0.013840739,0.025413122,0.0011642203,-0.022290658,-0.025441846,-0.0012081558,0.025356643,-0.017157592,0.0013622912,-0.0034819553,0.015337461,0.0028360912,0.0034734786,-0.002362369,-0.003626389,-0.0076780925,-0.009359437,-0.0051677795,0.013550211
ATMpS1981,0.0001697985,0.0009999229,-0.0053131487,0.00037753722,0.009766934,-0.006948198,-0.003591871,-0.0039723134,-0.0014273303,-0.0009996061,-0.00048239832,0.021779351,0.0016807583,0.0027931891,0.0063780234,-0.0015979549,0.012726326,-0.015053522,-0.010495964,0.017872877,-0.00938183,-0.003388606,-0.00045080134,0.0027791578,0.005385185,-0.0013039769,-0.004744677,-0.005479678,0.005368638,0.0014967546,0.0018925066,0.00084000546,-0.00013136631,0.0075128763,-0.0031529358,0.00055123353,0.007188081,-0.012929013,0.0076826597,-0.005662741,0.0069332123,0.010533122,-0.009559821,0.019750841,-0.0015651616,0.0030684557,-0.01403665,-0.0041326554,0.011647219,0.00199033,0.019382533,0.005976187,-0.0047719358,-0.0014022149,-0.008833167,-0.00057260506,0.0053825555,0.0019043654,0.004792029,0.0039755995,-0.0058505107,-0.0012443993,0.007660641,-0.0063630883,0.011203444,-0.01365988,-2.8778799e-05,2.3143366e-06,-0.0028629312,-0.0042498363,-0.010145053,-0.0127454735,0.004277847,0.004359525,-0.0030394506,-0.0017497903,-0.002050084,0.012686017,0.007600087,0.0047896863,0.0022323446,-0.0025895424,-0.001375122,-0.019190716,-0.005154878,0.005742362,-0.0073133577,-0.0073463432,-0.011916571,0.0041680457,-0.002993578,-0.007111974,0.0011282787,0.012317769,-0.008994274,-0.014454568,0.01002387,0.009065544,-0.0058396705
ATR,-0.024745844,-0.02465422,-0.0054045236,0.014714491,0.0024003293,-0.008362777,-0.0034764,-0.0022146613,-0.024484782,-0.010228193,0.004206854,-0.007182486,0.0069693564,-0.009846273,-0.005194757,0.014658653,0.0057388805,0.00346745,0.0064420737,0.013502997,-0.017148644,-0.003587931,0.018663302,0.0009983196,-0.009843559,0.0050578844,-0.008392768,0.031940535,-0.007837807,-0.0072908644,-0.026767783,-0.011459976,-0.02113792,-0.011529971,0.015227278,-0.0235596,0.02331718,-0.0033849482,0.02073022,-0.04176759,-0.01791798,0.00632192,0.02548725,0.0036120214,0.0063804807,-0.0027674437,-0.0058083097,0.0015578056,0.012483597,0.018346582,7.4160984e-05,0.020169107,-0.00066320505,0.0069042463,0.0011613185,0.011901282,0.0056613865,0.015514193,0.009108414,0.012639728,-0.0025409865,-0.003263596,0.0035591838,-0.020992361,-0.0030703545,0.015971355,0.003010842,0.00084989704,-0.0057694437,-0.008376498,-0.014040193,-0.0013335259,0.011366158,0.013520638,-0.001519558,-0.0005659156,-0.009719295,0.0014841633,0.014126906,-0.012551328,0.018210625,0.015772121,0.004861856,0.010893619,-0.019652776,0.0009034574,0.025536673,0.01842792,-0.0038794046,-0.012066762,0.026470393,0.011820811,0.008233313,0.0029140525,-0.0065290295,-0.006268992,-0.008319447,-0.00799259,-0.0106357075
BAK,0.0066381916,0.00060987286,-0.0030112672,0.0042126537,-0.0071051754,0.0025292714,0.009732123,-0.006246554,0.016539056,0.0014908377,-0.018340869,-0.011416428,-0.0018144078,0.0037251343,0.0023155035,0.020793634,-0.012326856,-0.006691351,-0.0065690456,-0.0012617763,-0.012558255,0.003438722,0.013898936,0.0035544108,0.0050430233,0.010167985,0.012804446,-0.0047253743,-0.00624541,-0.00053003826,-0.0007525799,-0.006460129,-0.003257294,0.0056082215,-0.03045132,-0.01958092,0.0026566973,-0.008396337,0.0054713893,-0.00025999174,0.004062547,-0.011594189,0.008861175,0.016325805,-0.0040204474,-0.007895082,-0.008934114,0.020296728,-0.0026504083,-0.0043727797,0.004747947,0.018671902,0.0045220414,0.0148987025,0.0117718605,0.0044680447,0.006900321,0.0066035334,-0.010917496,0.0007185051,0.004743823,-0.0038350658,0.0037099193,-0.006804864,-0.0104940925,0.0059969714,-0.009584492,-0.0019051591,-0.001101681,0.0034981547,-0.003483174,-0.00027440384,0.010706528,0.008970241,-0.0027523632,0.015546676,-0.009231778,-0.0038331961,0.0016654665,-0.019849744,-0.0014942558,-0.014065045,0.008493203,-0.017878758,0.0055655893,-0.018600224,-0.020433562,-0.0075030187,-0.017647747,0.0072231786,0.0022151088,-0.00535929,0.022759272,0.0016926368,0.00815402,-0.022958087,0.0004622084,0.008608897,-0.010515736
BCL-XL,-0.00978889,-0.0050461423,-0.0022020116,-0.0065111415,0.015131399,-0.008896391,-0.0047241547,-0.001910184,-0.012473502,0.014119886,0.0022389216,0.0034629283,-0.014227947,-0.010392206,0.020244021,0.019069811,0.0008165437,-0.004168459,0.0021211812,0.0049372995,-0.004607074,0.0035555009,-0.007866198,-0.010283092,0.0010749926,-0.003936813,-0.0019422546,-0.0061604767,0.0039056689,0.0035552913,-0.006709193,-0.010746711,0.0020008662,-0.0021150524,-0.0026776597,-0.0202394,-0.004930366,0.0051955096,-0.016665919,-0.008724592,0.021728065,-0.0052724,0.010885693,-0.03265951,-0.010762822,0.008442495,0.00069982745,0.010717003,0.015133888,-0.007501577,-0.0020609489,-0.015568233,-0.008513196,0.012802108,0.0032537552,0.012619272,0.0062737465,-0.0058999155,-0.008879075,0.0079004895,0.009506068,-0.00044427387,-0.0069210688,0.0012601055,0.0031433897,-0.015018164,-0.010908949,-0.005313553,0.019550677,-0.0031455825,0.024871282,0.011463252,0.00053632865,-0.0023144307,0.005009744,-0.0059224563,0.0038762318,0.006166941,-0.0067428784,-0.00989104,0.0065199994,0.005073676,0.0043175216,0.008851371,0.010015601,0.015686354,0.006962641,-0.011997816,-0.0075145625,-0.026584318,-0.037280478,0.015165264,-0.006631857,0.035216294,0.012393926,-0.0076701064,-0.018207468,0.0005035235,-0.012010497
BCL2,-0.0029458408,0.02828788,-0.0030124774,-0.0011178432,-0.029411104,-0.006492805,0.0008013246,0.0023387969,-0.0053169867,0.0132557005,0.0029040934,0.0039101182,0.0097431,0.017203357,0.0054364945,-0.015260082,0.011094411,0.012128677,-0.019662796,0.009205532,0.011392022,0.003355645,0.008238547,-0.0055865655,0.006171287,0.0045965724,0.018546905,-0.007515808,0.010665022,-0.014208042,-0.0038335365,-0.025358062,-0.006442733,-0.0045479303,-0.009779073,0.020070579,0.0076285345,-0.023867453,0.019905843,-0.006414128,0.004110958,0.0093867965,-0.00168734,0.02328682,-0.010759667,-0.018145673,-0.0012910808,0.015860451,0.007958543,-0.00778263,0.0030534388,-0.0075303325,-0.00453253,-0.004025827,0.02083696,-0.0161445,0.010784997,-0.009791857,0.006370539,0.00918726,-0.016814169,0.0040192544,0.0021805572,0.030070795,0.000794315,0.007270403,-0.029936101,0.002122004,0.029268388,0.0089166295,0.007892651,0.0021383455,-0.0042674346,-0.012000839,-0.0231428,0.0037839604,0.013044765,-0.0069024414,0.002967678,-0.012842471,-0.008802317,-0.014240905,-0.014049824,0.013751639,-0.0008538778,1.9616564e-05,-0.006178987,0.029437631,-0.012396088,0.00020691706,-0.008216327,0.027307065,-0.0052076657,-0.031662624,-0.0006146899,0.008884598,-0.001263062,-0.006277386,-0.003848646
bRAF,0.004535148,0.0054010972,0.005589936,-0.0029227184,-0.0015669428,0.020682257,-0.00091983797,0.02564893,-0.013569503,0.0057813576,-1.6180333e-05,-0.0015337898,0.0016333046,-0.006162538,-0.008269459,0.019790443,0.00044213468,-0.010278319,-5.8233738e-05,-0.0042286227,0.00753895,0.00067338813,0.0005105214,-0.018330153,-0.0030508009,-0.012048451,0.008855035,0.012458783,-0.004862222,-0.004052503,0.0053998786,-0.0019665696,-0.00035752577,0.0006950493,-0.00760826,0.0016303994,-0.0059020757,-0.028764125,-0.0060903993,0.016458815,-0.0036575326,-0.0028456096,-0.0066112853,0.008735199,0.008295617,-0.0030468784,0.009923268,-0.009208127,-0.0022600163,0.0028221314,-0.0047451453,-0.008080853,-0.0054690223,0.0023162905,-0.0061724773,-0.017114453,-0.012377353,0.002279099,2.581859e-05,-0.011134236,-0.001482361,-0.0043508955,-0.008425789,0.008373863,-0.010127876,-0.007996411,-0.008294644,-0.007008324,0.0057471353,0.004976322,-0.013141384,-0.006163846,0.00337497,-0.0028923943,-0.00112582,-0.0050283433,-0.0063738273,0.011174938,0.0037632897,0.0023291213,-0.0015940357,-0.01371696,-0.0010495968,0.014522988,-0.00028913864,-0.0032981918,-0.0051951325,0.021468181,-0.022837989,-0.0022173435,0.0059081335,-0.0032572802,0.0023647062,0.027896617,0.008093573,0.007515379,0.0042294106,-0.025230011,0.002001306
c-JUNpS73,0.009339941,-0.033717647,0.004618145,0.016699553,0.00076843787,0.020023104,0.010438284,-0.00036319904,-0.016299155,0.011454383,0.014193976,0.0039770696,-0.0002188813,0.013305997,-0.0034203185,0.013963254,0.008524031,-0.011808833,0.020592608,0.009517671,-0.023605136,0.0072854552,-0.021954514,0.0044115996,-0.004313873,-0.010933012,-0.021805227,-0.021539934,-0.005644611,-0.0084931655,0.0013451967,-0.031660337,-0.01973634,-0.011837374,0.009216834,-0.0063719396,0.0015570149,0.0064814733,0.013016257,0.008032013,-0.016892087,0.026225785,0.061806038,-0.02418519,0.0015799357,0.001401504,0.02414964,0.01577733,-0.0038788402,-0.0050726673,0.0033811792,0.012186324,0.0016043463,-0.016821634,-0.010926466,0.017911043,0.0015714436,0.0037361395,-0.008836137,-0.003947582,-0.0059259096,-0.0046436507,-0.01080436,0.013469242,-0.0074091656,-0.02131686,-0.00031824736,-0.0028015897,-0.010465585,-0.023026392,0.0220016,-0.019202981,-0.010490164,-0.0020112016,0.027546138,0.018558702,-0.01477693,-0.01276518,-0.020838268,0.0049357396,0.01187001,0.000802421,0.010707491,0.0088048335,0.0138348965,-0.013840654,-0.002049305,-0.027280219,0.014973247,0.003362896,0.013008101,-0.01357075,-0.009114026,-0.00312613,-0.0073099867,0.023343693,-0.023193002,0.011563228,-0.019211497
Casp9cAsp31,0.01865489,0.002589386,0.009570737,-0.010810038,0.0051300493,-0.00052397256,0.0024063338,-0.0049847635,-0.013124192,0.01621627,0.011884332,-0.025698105,-0.009211453,-0.024628785,0.0012532314,0.010417998,0.0019383496,-0.010690717,0.005949379,0.010676507,0.024942553,-0.00398292,0.025162192,0.0039829835,0.013164498,0.026786216,0.014604007,0.006642583,-0.00520352,-0.012893792,0.019719394,0.01077139,0.0010190634,-0.0008450849,-0.020432599,-0.005594248,0.0107343625,-0.006158,-0.00441778,0.0073809465,0.013642045,0.0006888169,-0.011606872,-0.013572375,0.009767003,-0.009730663,0.012083884,0.0013175637,0.009618048,-0.011571994,0.0004292596,0.003666032,-0.000521364,0.009123657,0.011313939,0.0070888605,-0.0032792594,0.009197205,-0.0012961617,-0.0065747723,-0.0010236055,0.0034217252,-0.0058253817,0.032483865,0.017790612,0.012144711,-0.0021194923,0.0049713477,0.00086746365,-0.006242186,-0.0028748903,0.0034029987,-0.0012888634,0.002468409,-0.015153773,0.0034540729,-0.0038963412,-0.008464953,0.0034366883,0.021931753,0.008691709,-0.0008404525,0.0053831413,-0.00066060293,-0.0011435698,-0.0038260387,0.009928447,-0.013293281,0.01720631,0.013820035,6.626919e-05,-0.0054515717,0.0067975363,0.0079344995,-0.0067129647,0.0072361324,0.009431712,-0.015547982,-0.0015861732
CHK1pS345,0.023956819,-0.024374468,-0.005643563,0.017261893,0.017636219,0.03340113,0.0037549473,-0.010263367,0.009834605,0.0026460337,-0.006387853,0.0025137523,0.0002602234,-0.005311409,-0.004154865,-0.016277941,0.0060097557,0.015504831,-0.010723924,-0.012287759,0.00727384,-0.010672155,-0.0019534752,-0.0017498257,8.5265376e-05,0.0044163335,0.0066228574,-0.0049308566,-0.0017916602,0.019191945,0.0009937575,-0.012820827,0.013328927,0.012290098,-0.015527169,0.0052105235,-0.025209479,-0.001759524,0.00314568,-0.0026700147,-0.017742857,0.0008428034,-0.019112641,0.0024092987,-0.0039729485,-0.010128019,0.029365432,0.008586591,0.003955813,0.00082979165,-0.014382152,0.015307074,0.007975624,0.0114620915,-0.004064721,0.010306193,0.0059211534,-0.0042194594,0.011127332,0.022388933,0.0041342303,0.01533378,0.0055622533,0.014878793,0.0035968004,0.0046794545,-0.01133582,0.0050723897,-0.0112604685,0.013985105,0.0011113063,0.015799653,0.020139588,0.029591132,-0.007400969,0.005389423,-0.017552186,0.003995346,0.009013822,0.012738507,0.007287527,-0.009095885,-0.017506933,-0.0013450282,-0.0075806133,0.019555882,0.013487984,0.0035930779,0.015622912,0.0036140867,0.010955535,-0.0056879055,-0.012340585,-0.0068503423,0.006329567,0.0009744875,-0.0038337407,-0.00063207676,-0.00282944
cRAFV,-0.00047140708,-0.0034851665,0.025887195,0.0019929945,0.001349654,0.013122889,-0.0062293755,-0.00804382,0.017712621,0.0035061862,0.014385588,-0.001083259,-0.009396016,0.00068091275,0.0034208088,-0.027793039,-0.005383483,0.0013516713,0.0038269665,0.01201017,0.004742721,0.029598614,-0.009145319,-0.0035963932,0.009250549,0.0040915227,-0.031052822,0.01607813,0.00829779,0.005737759,-0.00700457,-0.018313816,0.029471189,-0.0076356954,0.01738607,-0.009574134,-0.0059881657,-0.010896565,0.002620114,6.255554e-05,0.010795188,0.0018077977,0.008298116,-0.019426158,0.002829656,0.01917977,-0.00310666,0.022725666,-0.007927764,-0.008285312,0.00097057316,-0.005771437,0.015249502,-0.0039503686,-0.01509936,-0.00695806,0.0037947223,-0.022940058,0.0007879545,-0.02014647,0.014484474,-0.0015382664,-0.009391466,-0.03545131,0.013166779,-0.00038793415,-0.0079463925,0.019759819,0.01358699,0.0067745866,0.008709105,0.0017641503,-0.010288822,0.00012680795,0.015005269,0.02333515,-0.012079347,3.3614226e-05,-0.00050306134,-0.024465635,0.0061663864,-0.0057368577,-0.0011019665,-0.0126059735,0.014661416,0.0027591863,-0.018051827,-0.0034117103,0.0051762396,-0.009020506,-0.03292389,-0.008176862,-0.0076627093,-0.004985505,-0.0032933874,0.022996949,-0.006125387,-0.0074854265,-0.0063614342
EGFRV,0.043045938,-0.016411021,-0.010111662,-0.0013321184,1.7266953e-05,0.002575867,0.014103685,-0.0035424922,-0.010133678,-0.0030599432,0.0010595256,-0.018124592,-0.001707786,-0.014407806,-0.0068889065,0.0036113332,-0.011342836,0.01312311,0.004430282,0.015128804,0.003372795,0.0041241683,-0.01544991,0.0020139155,-0.002676556,-0.015667034,0.0042984816,0.01133537,-0.0071266517,-0.031175539,-0.014459263,-0.015828524,-0.019745411,4.569348e-05,0.00023151917,-0.04187473,-0.0012450553,-0.004810265,0.013269363,-0.016046368,-0.006093916,0.0008509583,-0.11350468,0.011038276,0.01679793,-0.021596821,-0.008359117,0.011321538,-0.004462916,-0.00273576,-0.012058459,0.0007201424,-0.0024057962,-0.0025937695,-0.015173107,0.00067484286,-0.014879783,-0.0065802215,0.0008500349,-0.012467675,0.0054714982,-0.0066581275,-0.0026789764,-0.013554322,-0.005186909,0.029936943,0.0035502072,0.014892146,-0.0073157814,-7.0096925e-05,-0.0017136447,0.011931778,0.003139597,0.003989516,-0.00036741095,0.0049470873,-0.0010580269,0.01483043,0.012215848,-0.009159417,-0.0044970033,-0.014102768,-0.019328946,-0.0034739887,0.009553044,0.015100779,-0.01515519,0.0033664526,-0.062859386,-0.0004029486,-0.0055547287,0.0077327196,-0.014712108,-0.026462521,0.016556488,-0.048176568,-0.002671518,-0.019811671,0.004241078
ELK1pS383,-0.0059313476,-0.004931705,0.010264426,-0.00064666616,-0.0066830097,0.010328174,-0.0035862746,-0.010801594,0.0005978121,-0.00326712,0.0007236097,0.003884716,8.253986e-05,-0.016045226,0.00094410963,0.0041801156,0.011953125,0.0071324827,-0.0053033754,-0.00934403,-0.0038060667,-0.0046082363,-0.0023142572,0.003808205,-0.0032659245,0.011076954,-0.012689753,-0.009626715,0.0049191085,-0.004427189,0.00960856,0.0084792245,-0.0036382945,-0.008504588,-0.007885461,0.00046053343,0.011523276,-0.0009072748,-0.010335268,0.0025980955,-0.0023426865,0.0001991326,0.0006693152,-0.0013693813,-0.007527115,0.0072870897,-0.0010241878,-0.006655576,-0.0024650688,0.0068595675,-0.00872953,-0.010042277,-0.003945723,-0.010288298,-0.008463196,0.018533694,0.0034427694,-0.0013772786,-0.017690994,-0.0012922382,-0.0037452376,-0.0037543562,-0.0031111692,0.0051867347,-0.008315179,0.011412213,0.0035945312,-0.0058582574,-0.013607976,0.0027111145,0.0005256642,-0.001776115,-0.0032784664,-0.0023552943,-0.018722754,-0.006060673,-0.0026469883,0.0032339655,0.004517492,-0.007029283,-0.0050495956,0.004570239,-0.0031952197,-0.009766706,-0.0045543443,0.005706748,-0.0035063413,0.005070024,-0.0075937146,0.0011738508,-0.004755413,-0.013320971,0.004588899,0.000754473,-0.002862789,-0.03425562,-0.004963387,0.0030001495,-0.019104304
ERa,-0.015168076,-0.011945639,0.000682082,0.002764808,0.028883364,0.009303234,0.0105369575,-0.00038194936,0.0070543694,0.017325208,-0.008127425,-0.01483757,0.018554442,0.014596608,0.0071292147,-0.0010288473,-0.0058492688,0.023749746,-0.012629352,0.010540123,-1.2722798e-05,0.0030021106,-0.010881137,0.008492637,-0.021930024,-0.000700983,0.0063286377,0.005432581,0.015920922,-0.003161423,-0.002915389,-0.030415563,0.013404388,-0.00945722,-0.0028174985,0.013389273,-0.020100156,-0.002061299,0.00795114,-0.0056258123,-0.009419459,0.045846526,0.021465791,0.018382974,-0.027650304,-0.008524021,-0.02599871,-0.008386115,-0.00047958363,0.013597906,-0.017562281,-0.016659068,-0.0046065887,-0.01261901,-0.011466795,0.006646024,-0.016462557,0.010189703,0.0056303074,0.0022032745,-0.0151994955,-0.009944228,0.007156164,-0.011668775,-0.0071680676,0.020782618,0.004216768,0.007245972,0.030251268,-0.0073770424,0.008505996,0.0065502515,0.022948673,0.010634869,0.026929576,-0.0105630085,0.012359792,0.022095967,0.0072134715,-0.017465908,-0.0073772403,0.010271817,0.009908351,-0.004770249,0.0029156096,0.015775433,0.02485434,-0.00832459,-0.017031103,-0.014380434,0.002982115,0.0025068242,-0.011857767,-0.037383057,0.01267433,0.018669358,0.014370748,-0.0141899055,0.008471709
