PLK1,0.049614377,0.016118092,-0.005770547,-0.042784225,0.1350339,-0.016390352,0.014206087,-0.0034095673,-0.087321386,0.09813025,0.002771305,0.0028262527,-0.0140692005,-0.04261785,0.0127435215,-0.0005117529,0.00021124366,-0.016476871,0.020287905,-0.0032069006,-0.003954603,0.0114412615,-0.058519963,-0.004131892,0.013086608,0.0062040496,0.012110101,-0.009805979,0.0048788995,-0.0052652936,-0.03077021,0.041234303,-0.0004777822,-0.102323696,0.0003455058,0.00022212483,-0.05302259,-0.03216484,0.06437053,-0.1849006,-0.033653487,0.06657448,-0.033907395,-0.026048575,0.0022997924,-0.000119027,-0.00042432523,-0.0008121959,0.00055859453,0.087706625,0.11368538,-0.00037767514,0.0004369702,-0.010087275,-0.0003039336,0.0001903264,0.0011682579,-0.009422916,0.028775161,0.011738303,0.045376707,4.165489e-05,0.046537172,4.786434e-05,0.0052878954,-0.008954096,0.00012490147,-0.06795865,-5.308492e-05,-0.00025138646,0.00044555703,-0.06592324,-0.0003692159,-0.06605593,0.091811106,-0.0074959374,0.000471504,-0.00047265622,-0.031288605,0.0015256825,-0.017025884,-0.001273335,0.007572141,0.0002838754,-0.00837132,-0.20177193,0.034187008,-0.2416673,0.1170899,0.015280643,0.14120835,7.0488386e-06,0.052699838,0.1361505,-0.078650065,0.11835899,0.08678825,0.0012707242,-0.049198944
YBIpS102,-0.105095185,0.11192281,0.101369806,-0.059715796,-0.027277607,0.05762502,0.0076768403,0.02735688,-0.20558837,0.07423909,-0.005964181,0.21382996,0.021660136,0.13729571,0.015856732,-5.7132012e-05,0.00037049892,-0.11364695,0.05480003,0.17191674,0.02802569,0.007886369,-0.0303042,-0.023629636,-0.079143874,-0.04133878,0.014674533,0.005397041,-0.0021721043,0.0033085379,-0.1332149,-0.029888818,0.017795863,-0.019835409,0.00041270658,-0.00048260123,-0.09918687,0.074134864,0.032244273,-0.020336466,0.18704182,-0.16239645,0.06293134,0.099537864,0.11870412,0.0013403539,-0.016028862,0.0025526974,-0.0011522196,-0.106116384,0.045671232,0.00022486539,-0.004294521,0.024754368,0.0011665213,-3.4256125e-05,-0.0071252133,0.00044431904,0.03530601,0.029097537,0.056470383,-0.002043264,0.097911604,-0.0024221875,0.016602064,-0.041448265,0.0015730921,-0.04800597,0.0001792554,-0.0015971155,-0.0010005267,-0.017363803,-0.0006795131,0.062370677,0.10663277,-0.0052460125,0.0075523457,-0.0019044728,-0.01768697,-0.012597589,-0.10122614,0.0016830837,0.0041583083,0.0010986483,0.016599542,-0.03376802,0.21932948,-0.32076597,-0.22589864,-0.0035204773,0.06447131,0.00013001649,-0.11580225,0.044029128,0.00035391917,-0.335688,-0.018025527,-0.21345699,0.12666944
CHK2pT68,0.09660995,0.1264269,-0.006003023,-0.048066538,0.045921214,-0.016887745,-0.005532822,-0.017632497,0.057986505,0.044503354,0.050246738,0.07628915,-0.017751904,0.074769646,-0.05999599,0.0028737378,-0.008741532,0.0053557116,0.020477958,-0.04682948,0.013686027,0.044922035,-0.05376964,0.06039228,0.0038395068,0.06104464,0.012132508,0.027048597,-0.0019470839,0.018964618,0.03961103,-0.033368208,-0.0009698324,-0.011381495,0.0014481593,0.00060931506,-0.030494729,0.1344058,-0.033836067,0.043803927,-0.035791174,-0.22241771,0.022269376,0.07463823,0.073902085,0.03319205,-0.0011654815,0.0004657081,-0.0013491183,0.002287004,0.028860735,0.0022033793,-0.00069468707,-0.0018751649,0.0012078255,0.00022735984,0.012372404,0.0008676917,-0.02401273,-0.0033544665,0.026987834,-0.0011638296,0.04907767,0.0011987903,0.02304713,0.0021891878,0.0017459022,0.13147676,0.0014419137,-0.001556992,0.0015584778,0.029841293,-0.0015277796,0.020802986,-0.18114562,-0.0470065,-0.007556716,-0.00031900726,-0.058347862,0.0018460603,-0.017942937,0.0050794715,0.07111368,-0.0017479283,0.17202738,0.18555625,0.012332838,-0.07990587,-0.085139826,0.0018605529,-0.055619955,-0.0001067721,-0.13565384,0.07194811,0.055893347,0.015067332,0.022992903,0.1073689,-0.24485904
S6pS235,3.2064636e-05,0.0042053675,0.086674854,0.07822017,-0.009820722,0.016259737,0.0136316,0.02575558,-0.062032167,0.05055936,-0.132316,0.14905083,-0.0340849,-0.010269741,0.032842327,-0.00041671802,0.0034509106,-0.042385492,0.12625493,-0.008598758,0.029635781,-0.1029684,-0.06532531,-0.08235304,-0.1258761,-0.031059135,0.01860808,-0.02899676,0.0040601157,-0.0070503284,-0.013445397,0.05563825,0.007528144,-0.014112371,-0.0014878508,-0.0022292545,-0.031350173,-0.013107145,0.015926052,0.011058058,0.048234582,0.13690764,-0.05395408,0.09867894,-0.047852356,0.0023222924,-0.00069853535,-0.0020880757,-0.012698885,0.02991868,0.023135973,-0.0022282493,0.0016026621,-0.023080548,-0.0017605661,0.00017267323,-0.019421522,-0.021690298,0.0085651865,0.07384487,-0.059154734,-0.008646363,-0.03099158,0.019377304,0.05869421,0.013564811,-0.003006503,0.008924796,-0.0024149928,0.0060794074,0.002450129,-0.05687372,0.0019335313,-0.07615719,0.1948369,0.0044929534,-0.0075270273,0.0026211727,-0.041742094,-0.01491854,-0.0857302,-0.0005941456,0.018949963,0.03259951,-0.04560913,-0.09931399,-0.02892364,-0.33592266,0.010380406,0.035662763,-0.019288953,8.662404e-05,0.02251499,0.2273917,-0.05405293,0.56409675,0.25131577,-0.17818551,-0.04623029
S6pS240,-0.041823488,0.0019847946,0.0825913,0.13597676,-0.08439546,0.074309036,0.02382444,0.01440619,-0.1239782,-0.063739896,-0.09807928,0.06365566,0.009126835,0.010961814,0.0007485749,-0.0013883852,-0.011778988,-0.017889868,0.11221196,0.00013849179,0.025392022,-0.18359372,-0.059220895,-0.12400356,-0.1527352,-0.015497151,0.005684312,-0.013308558,0.0033792693,-0.013861413,-0.021806527,-0.002468012,0.033909153,0.007380914,-0.0216054,0.0012761877,0.05153483,-0.04905596,-0.006297272,0.048558842,0.11818389,0.08059723,0.061927468,-0.03979926,-0.010670813,-0.049173977,0.0066780024,0.0024658083,0.015166258,0.110468194,-0.016118158,-0.0037003586,-0.008722427,-0.012363124,-0.0010962816,6.523832e-05,0.02677536,-0.026709866,-0.09921339,0.060263205,-0.12970233,0.0014475266,-0.02411074,-0.0066625103,0.0054619126,0.015622329,0.0028650933,0.048282716,-0.0006560392,-0.0007229488,-0.0020799295,0.011792224,0.00048713476,-0.049449142,0.10247572,0.09397394,0.0048734834,-0.013028356,-0.09126945,0.00457436,-0.076474875,-0.0016189798,0.04549319,0.05716267,-0.023558991,-0.05962371,-0.13963544,-0.2492231,-0.053125877,0.0660651,-0.07115323,-0.001558345,0.017319307,0.16476251,-0.11736986,0.63009566,0.24903397,-0.25338766,-0.21033959
4EBP1pT37,-0.16902037,-0.1407124,0.06855082,0.09296228,-0.03266303,0.011234621,0.08314187,-0.05954054,-0.045780722,-0.17000447,0.023466546,-0.0119976085,-0.037201278,-0.05022633,0.14434649,0.0055383854,-0.016585657,0.01425124,-0.05322201,-0.042294025,0.029393528,-0.20609786,0.03654411,-0.0017323748,-0.025399892,-0.094497465,-0.09713721,-0.016123021,-0.00027085948,0.0075062737,-0.019900672,0.049117304,0.020707192,0.10215072,-0.01332235,-1.1547323e-05,0.06645813,-0.007895009,-0.0020270373,0.056280036,0.10969731,-0.031931747,0.0012649916,-0.021924924,-0.21770306,0.0011951004,0.002039564,-0.00015900451,0.00030674643,0.040826764,-0.08027766,-0.0003472643,0.0039428,0.0028041515,-0.00020677212,-1.1822762e-05,0.0010414111,0.018791538,-0.04073305,-0.034126043,-0.039018873,0.0011424571,-0.0771951,0.0009897461,-0.076469846,0.081362925,0.00016971042,-0.000881611,0.00091842277,0.00011624742,0.0006539333,-0.018794375,-0.000107027045,0.0050940625,-0.08873975,0.101097144,-0.0009915938,0.025517808,0.062559634,0.0066627804,0.09123686,0.0031189872,-0.08586796,0.012086082,-0.08209722,-0.19703493,0.043711655,-0.082698785,-0.020725297,-0.0014635439,0.013350912,0.00015805097,0.12744592,-0.17296031,-8.1207065e-05,0.07012508,0.110412195,0.111104704,0.11050738
Caspase9,0.030699555,0.037886325,-0.010565185,-0.040796753,-0.0064490065,0.009017544,-0.033141185,-0.0017064635,-0.008153987,0.013849902,-0.0022665698,0.0070997435,0.011143538,0.008539325,0.00097031996,-0.0005101613,0.00015710338,-0.0012226842,0.00044025527,0.003106264,0.0004635733,0.021941865,0.01174706,0.00045657626,-0.0008403611,0.00089427625,0.00012346581,-0.0010464948,-0.002067462,-0.00043521455,-0.012113281,0.0005665456,0.0009925416,-0.027812418,-0.00059268065,-0.0010308722,0.00011951412,0.047191646,0.0019455627,-0.00069849554,0.0062140413,0.01198457,0.028198583,0.026759837,0.028591974,0.0003213046,-0.00026012474,0.00010832728,0.0005944089,0.027065828,-5.0844537e-05,-0.00084945734,0.00016286124,0.0002204083,-0.0005439526,-0.00030785665,0.0002575894,-0.0006524989,0.0074318224,0.0008368109,-0.0025158175,0.0008665745,0.0025181924,0.00046904152,-0.00043543451,-0.0009828415,-0.00066883606,-0.021798642,-0.0004939366,0.00063651404,-0.0010467413,-0.0017719801,0.000555868,0.008994562,0.037259877,0.011717241,0.0033201296,0.00027096464,-0.034475196,5.3914555e-05,0.0020267596,-0.0005658468,0.00040786684,0.0001386768,0.07165356,0.087828256,-0.011681554,-0.11377875,-0.0014823164,0.0014561275,8.226688e-05,-6.465179e-05,-0.15668859,-0.012300177,-0.0008088324,-0.028492723,0.0004018852,-0.006968961,-0.004436865
a-tubulin,0.019901752,0.0023504987,0.0029322447,0.009173832,0.010293338,-0.023658725,-0.0012922172,-0.0014811085,0.045098368,-0.013081071,0.0011528049,-0.010584567,0.003266298,0.00026849943,0.001167803,-0.0011173305,0.0013626226,0.000961747,0.0015439356,-0.0047188303,-0.0013445563,0.004656148,0.0058879713,0.014265874,0.03496688,0.041907668,-0.00046288146,-2.2383792e-05,-0.00023292843,-0.0003239876,0.036457516,-0.00035998801,-3.962459e-05,0.00028480846,-0.00067822007,-5.0887444e-05,0.0424742,0.03300749,-0.022287136,-0.00020140909,-0.027090209,0.0018666176,-0.0172759,-0.019350162,0.004182405,-0.0014654893,0.003448484,-0.002929776,0.00240388,-1.4308112e-05,-0.00032295522,0.00083665835,0.0018301106,-0.0030761804,-0.0013927597,4.5436525e-05,0.0036145889,-0.001411769,-0.0025319199,-0.031618495,-0.0073668286,0.00059956615,-0.02026897,-0.000497117,-0.0017111485,-0.00035842482,0.0005287212,5.4607874e-05,0.00066781166,-8.148199e-06,0.00045092535,0.0032947697,-0.00067745673,-0.0011936593,-0.04694368,-0.003887735,0.00077260466,0.0013889016,0.0077950764,0.0032483302,0.04280828,-0.0011446469,-0.0029366477,-0.0034899784,-0.034917913,-0.018395754,0.015359237,0.039021928,0.020206362,0.0001553565,0.0012003762,1.3272958e-05,0.090839796,-0.012927258,0.0003109846,0.07163009,0.000935653,0.04205108,-0.0022871867
ATMpS1981,-0.026922511,-0.0029418152,-0.0017245484,-0.008603569,-0.004192301,0.0054625478,0.00036462283,-0.0003172069,-0.011858984,0.01389406,-0.0032329338,0.0010586921,-0.0084431125,-0.00024521,-0.0016426465,0.0004823216,-0.00042259082,-6.015254e-05,-0.00057131884,0.0019204491,-0.00023417128,-0.00069575093,-0.0012591532,-0.0025315352,-0.030941363,-0.015722526,-0.0001414804,-0.000111238776,-0.0005668565,0.00040347513,-0.0059799748,0.00033264054,-0.0003140138,-0.0010567016,-4.227688e-06,7.545308e-06,-0.005206493,-0.0059674243,0.013729664,-0.00019743141,0.012390713,-0.00021643833,0.0151807675,0.01892691,-0.009110822,0.0004805181,-0.0010406473,6.5340064e-05,-0.0004607117,-9.886707e-05,0.00079401647,0.00022423235,7.162728e-05,9.484746e-05,0.00053830823,0.00012263753,-0.00074258784,4.4657645e-06,0.002111676,0.0047820425,0.00024424287,-0.00016533252,1.3259923e-05,0.00025868858,0.0008956605,0.0004459308,-0.00031990663,-2.7379756e-05,0.00034254979,-0.00028215605,0.00037099197,-0.00031423598,2.5867936e-05,0.00029615092,0.03318194,0.0009352712,-0.0004180411,-0.0003727726,-0.0045681004,-0.0014158365,-0.016489986,9.5433286e-05,0.00014833728,0.00023157732,0.017441656,0.0058309915,-0.040265813,-0.01655438,-0.014131571,9.00855e-05,4.022491e-05,0.00012218127,-0.033669036,-0.0008610542,0.00021862178,-0.030259093,-8.844528e-05,-0.04038598,0.0002323575
ATR,0.018510843,0.012618235,0.02385151,0.0076034744,0.0023553562,-0.011628706,0.009651758,-0.00040266634,0.013958084,-0.0014276098,-0.00045486446,4.7890837e-05,0.010775113,0.019149419,0.0018836987,-4.8624483e-05,0.0001285795,-0.00014878144,0.005954882,-6.747028e-05,-0.00061382185,0.011182597,0.008866727,0.004920467,0.034443617,0.034976855,-1.4871257e-06,-0.00045043745,-8.274549e-05,-0.00038825267,0.00602369,0.00037565807,-2.7334445e-05,-0.00030980277,2.8230548e-05,0.000102896345,0.014157021,0.030593542,-0.020790126,9.03733e-05,-0.0009516318,0.0015996966,-0.004184518,-0.0057339733,0.0074508064,-0.0002486761,0.0010079278,2.6610287e-06,-0.00012240252,0.00035573167,-0.00053790165,0.0001515235,2.0256255e-05,-0.000117665404,-8.925321e-05,-9.152625e-05,0.00015111423,-0.0005604439,-8.779871e-05,-0.010927221,-0.0065793344,0.00024846726,0.00011770324,0.00018957179,-0.00020456036,-0.00058160326,8.464871e-05,-0.0007207577,0.0001890565,-0.00010121808,-6.617959e-05,-0.00018384164,-3.939968e-05,0.00022037094,-0.021437826,-0.00042892812,-0.00012727344,-3.2821234e-05,-0.00032420707,-5.9606886e-05,0.024979308,-2.7756507e-05,1.9237625e-05,-9.912208e-05,-0.040274754,-0.0077617085,0.022452388,0.0049240757,0.012574199,0.00012591365,-5.9321483e-05,-0.000112304566,0.11422372,-0.0055343513,-0.00020910734,0.040971853,0.0027339791,0.00069666986,-0.019428572
BAK,0.14036883,0.064776696,-0.027208013,-0.026957104,-0.06775695,0.033975687,-0.072842,-0.036345597,-0.021938045,0.11379878,-0.0202865,-0.008535998,0.007399149,0.014349785,-0.10714954,0.00058175076,-0.0010049752,0.036205076,0.04225412,0.025274688,-0.008887923,0.10662156,-0.013432054,-0.07818473,0.024348585,0.007278481,0.059632845,-0.0052755657,0.0013033291,-0.0048316643,0.002773063,0.031216338,0.030998403,-0.13418938,0.003434403,0.00021138728,0.020395769,0.0855378,-0.049869884,-0.0649128,-0.038461477,0.109891504,0.074357405,0.022385601,0.052673724,-0.09179253,-0.0059709833,0.0028267682,-0.000566592,-0.15513684,0.00780305,0.00043152957,-0.00029258648,0.0006018763,0.00056820275,4.7880232e-05,-0.012144177,-0.04071428,0.010584875,-0.015675988,-0.026343709,-0.00046203757,0.005137259,0.0015351498,0.05584803,-0.085374616,0.0012571209,-0.0224413,0.00064507173,-0.0029765258,0.00062154775,-0.016191943,-0.0007681409,-0.06051087,0.029597541,0.011895452,0.0025943655,-0.004457192,-0.05842358,-0.001168016,-0.048758462,-0.012382361,0.073335975,-0.0071901972,0.1609479,0.10359107,-0.047492113,-0.09851398,0.036871262,0.052496683,0.023719806,0.0016345975,-0.02457148,-0.002316842,-0.04159969,0.15234095,0.10690667,0.13834883,-0.07270447
BCL-XL,-0.10519838,-0.030148884,0.11593755,0.040347755,0.19839963,-0.06186823,0.056486957,0.014743181,0.093146294,-0.15766115,-0.025336007,0.109787144,-0.007018587,0.031893913,0.07796409,0.022956016,-0.012377908,-0.104555234,-0.044572677,-0.0045723524,-0.008352699,-0.11009221,0.03655744,0.03544701,-0.064150766,0.047079403,-0.09404228,-0.03979514,-0.00375059,0.03356843,0.011768079,-0.0057198233,-0.08267998,0.06699208,0.0026927579,-0.00021938846,-0.04111974,-0.02737419,0.090620115,0.028678982,0.05643339,-0.13879323,-0.14444864,0.0025801382,0.0038208803,0.099401206,-0.029962208,0.0148602165,-0.016335197,0.010682426,-0.24885517,0.0006524862,-0.010255106,0.026416026,0.012191381,-7.1293325e-05,-0.014111825,0.17953584,0.10491401,0.09808529,0.09018138,-0.013047567,-0.044221066,-0.005234603,-0.0227493,0.0131815225,0.008124648,-0.0738363,0.013333993,-0.006276666,0.008254195,-0.118745446,-0.004342485,0.0022187945,-0.11018618,0.023560235,0.011645987,0.06826087,0.08498181,-0.011401195,0.012108822,0.03540401,-0.054603633,-0.040834937,-0.19738029,-0.19129883,0.07683411,-0.020077568,-0.18609732,-0.0022426595,-0.045317423,-0.004665562,-0.24053603,-0.1177988,0.2672213,-0.14397551,-0.1660078,-0.18486354,0.21429648
BCL2,-0.02219024,-0.0059625083,-0.0046635447,-0.0073839175,-0.0045686476,0.004594865,-0.07459063,-7.0146125e-05,-0.00022375243,0.0024515407,0.00041224653,-0.0003201699,-0.0009480929,-0.016405627,-0.010371647,0.00017279132,-0.00059589365,-9.878431e-05,-0.007019176,0.0001570335,0.00037223124,-0.0008271116,-0.0005364384,-8.8015775e-05,-0.093051806,-0.0027815616,-9.8766395e-05,6.6726556e-05,0.00013448781,0.00034707485,0.00020215406,-2.8544628e-05,-0.00015200525,5.7377227e-05,3.088166e-05,-2.2258537e-05,-0.00011251067,-0.0018658601,0.0056768386,-0.00032114307,0.00089503574,-0.00044170002,-0.009207282,-7.020948e-05,-0.008019561,-7.006259e-05,-0.0002555059,9.903538e-05,7.866835e-05,-4.227647e-05,0.00028227695,-0.00025597328,-0.0002544115,-9.888105e-05,-6.600436e-05,-0.0003164561,-0.0007054012,-0.00018615893,0.00080735446,0.0025919876,8.0662816e-05,0.00044970075,-0.00015910988,-5.5322405e-05,0.00017647873,-0.0002464176,0.0003584331,-1.9230378e-05,-0.00015082899,-0.00035917855,0.00010793128,0.00023859173,2.4279147e-05,0.0001533177,0.0014178128,0.0020437127,2.2647411e-05,-0.0002584748,-0.0014388445,-0.0001428826,-0.0007915059,-1.1351138e-05,-0.0003353938,-4.40285e-05,0.050468948,0.005717892,-0.07900858,-0.006878942,-0.027824353,1.63824e-05,-0.00015571211,-9.142359e-05,-0.030154536,-5.3240095e-05,-0.00015698429,-0.04971272,0.00023552516,-0.0025248057,0.00040092165
bRAF,0.060207393,0.013435973,0.003475777,0.02326683,0.016011804,-0.01825206,-0.0016384592,0.00081271445,0.010895891,-0.020733677,6.055244e-05,0.0012398008,0.006600615,0.00031475758,0.0035447516,-0.00092528586,0.0010746298,9.3653136e-05,0.006060618,-0.002781832,0.00012434591,0.0006459446,0.0012275554,0.004062343,0.040000945,0.031320803,0.000103464,-0.00025979796,-0.00015150991,-0.00041209965,0.0035435876,-9.841617e-05,0.00049604924,0.00093618664,-2.4576235e-05,0.00013943085,0.0006620591,0.0013591661,-0.020141305,0.00054840225,-0.01433337,4.3961176e-05,0.0007992151,-0.00336567,0.031036982,2.2298249e-05,0.0006276198,0.00019033303,0.00029027744,-0.00022144783,-0.0014081191,0.00018080795,0.00017361695,7.73942e-05,2.6308751e-05,9.747125e-05,0.0006965871,-0.00025394934,-0.0012848497,-0.011268488,-0.0012778296,0.00020852408,0.00016823782,-3.30729e-05,-0.0010351206,8.366984e-05,-0.00017621752,-1.16798565e-05,0.0003361377,2.7321134e-05,-2.2134976e-05,-0.00015827158,0.0001382452,-0.00054160325,-0.025750734,-0.0021505957,2.389508e-05,0.0008889667,0.0012536141,8.4301006e-05,0.013461176,-0.0007726694,-3.07811e-05,-0.0012416156,-0.05431863,-0.023893824,0.08021527,0.019264454,0.011660701,-8.52572e-05,-0.00020697626,-1.7964347e-05,0.02118367,0.00087660557,-0.0002799485,0.0663435,0.0008271059,0.028908337,-0.00020104053
c-JUNpS73,-0.029555047,0.004161888,0.0016379206,-0.04455235,-0.024596777,0.047121424,0.0139233135,0.0030278992,-0.05419702,0.038844872,-0.0019779138,0.004017989,0.011388846,0.01648773,0.0054616746,0.0005525689,-0.00092445186,-8.657531e-05,-0.003869941,0.034687348,-0.0018621059,0.017319443,-0.006725836,-0.029089982,0.017163122,-0.0414321,0.00064496376,-0.0014401387,-0.00010382585,0.00070753176,-0.032923277,-0.0007749959,0.00023739623,-0.0016442401,0.0003284883,-0.00014354492,0.00066376117,0.0011647815,0.0024051864,-0.001497584,0.03289404,-0.07025263,-0.0005039056,-0.009602452,-0.0016578836,0.0009432492,-0.0012996976,0.0015909976,-0.0010104636,-0.056296308,0.036422793,0.0007321449,-0.0016002137,0.00404538,0.0011597029,-0.00024276112,-0.00093958713,0.0010975639,0.0060380218,0.0012744104,-0.0017494212,-0.0013782814,0.0028817847,-0.000914178,0.00057130965,-0.0006461502,0.00026624702,-0.0057480694,-0.00019461403,0.0005728117,0.00029961864,-0.006681655,0.00020936655,0.0039944826,0.0141210295,0.0061303587,-0.000691017,-0.0014797263,-0.018933974,-0.0026200148,-0.037199587,0.0016227805,0.0017527525,0.0014388182,-0.0005146689,0.052417368,0.02137613,-0.06697043,0.029674208,-0.0010309021,-0.0012871223,-0.0001515347,-0.119313724,0.018474458,0.001648932,-0.056059346,-0.0815306,-0.08005554,0.034844954
Casp9cAsp31,-0.04575964,-0.0080297515,-0.010451143,-0.014337188,-0.005867324,0.011799336,-0.0033805498,0.00017474484,-0.0038837965,0.011410285,2.7182978e-08,-0.0015072473,-0.006803207,-0.00326768,-0.0043013967,4.340346e-05,4.033807e-05,-0.00036200456,-0.004286756,0.0012424095,0.0010220723,-0.004166197,-0.0026803887,-0.0030602776,-0.035625234,-0.021224052,0.00014036108,0.0003312596,2.064e-05,-0.00039045198,-0.0017003601,-0.0008332309,-0.00015195657,0.00023208273,-0.0005908385,-8.359488e-05,-0.0006224846,-0.0077301227,0.011822379,-0.00042243925,0.004004265,-0.0004638686,-0.0011777575,-0.0002523054,-0.023741245,0.0017650961,-0.00080495735,4.052e-05,-0.00018897364,-0.00034530548,0.0012476732,0.00025235242,-0.000104718696,-0.00032464415,-0.00017039114,-0.0003255976,-0.00096854236,0.0009534583,0.0017461304,0.0035380041,0.0017466636,0.000101127705,-0.00012393868,-0.00013343937,-0.00011593045,0.00018887866,-1.2021446e-05,-2.8539718e-05,9.1122e-05,-0.000385808,0.00032439543,-0.001899939,2.0139414e-05,0.000814541,0.015150862,0.0035872385,0.000563798,0.00035021926,-0.0018648611,-0.0008691123,-0.016180992,0.00021733667,0.0008899023,0.0023110288,0.04416521,0.014016531,-0.06348576,-0.010015468,-0.006655951,0.0003979887,-1.7962331e-05,4.0063605e-06,-0.058806244,-0.00053551723,9.970419e-06,-0.043451592,-0.0065910723,-0.016949417,0.0016732642
CHK1pS345,-0.004189901,0.00059604883,9.289321e-06,0.0005571851,0.00028388834,0.00018672404,0.0039070444,-0.00020365493,-0.0022914312,0.0009087027,-0.00023245555,0.0012562526,0.00060509075,0.00031295378,-7.25673e-05,9.0706744e-05,-0.000121649355,2.9726521e-05,-0.0001990541,0.0003392105,0.00017997353,-0.00019683028,-0.0002602002,-0.0011682828,-0.00017112041,-0.0021395364,-0.00016921182,6.6387605e-05,-0.00012595256,4.9942413e-05,-0.0003806163,-0.00023141224,8.4089676e-05,0.000106380336,-8.623932e-05,-0.00035378244,-0.00018673358,0.00011054101,0.0005633452,0.00013106209,0.002127786,-0.00058245903,0.0026062021,0.0038517925,-0.0010886067,8.559178e-06,0.0001493795,0.00011413231,-0.0002755659,-0.00021209366,-7.976395e-05,-0.00017840194,0.00027852366,-0.00025857962,-0.0004607165,0.00019485713,-0.00017542475,-0.00012856947,5.3597774e-05,-0.0005809829,-0.00021552324,0.00034939393,1.6507227e-05,-5.4526085e-05,0.00049923063,-0.0001942697,-0.0005049765,7.069649e-05,-0.00022904639,0.00018052151,-0.00029298413,-0.00014327488,0.0001291129,-0.000358162,0.0008250162,0.00020821033,0.00019332318,0.00035268642,-0.00025717064,7.8515775e-05,-0.0007319461,-2.7449547e-05,0.00042582522,-0.00044720623,0.0013263073,0.0023858582,-0.0013452832,0.00046329407,0.00023423947,9.019201e-05,-8.504432e-05,-0.00011243906,-0.0007819134,-2.1737414e-05,0.00015623703,-0.003936274,0.00030320743,-0.0006521382,-0.00013347417
cRAFV,-0.037227195,0.0015747339,0.06265945,0.10205688,0.010518592,-0.019964132,0.00039218483,-0.00097584154,0.018693497,-0.07804886,7.6278084e-05,0.000860799,0.014428389,0.008132862,0.014853477,-0.00019964021,0.0010291991,-0.00013906536,0.0050488645,-0.0009324086,0.00071159366,-0.06441935,0.016966907,0.016469501,0.010202675,0.05219979,9.545432e-05,0.000100624755,0.00055046316,-0.00047195482,0.010493666,0.00043583877,5.2363073e-05,0.013652895,0.00018026453,-0.00012407791,0.07004183,0.0073376014,-0.02707243,0.0009474194,-0.0047127567,0.006763476,-0.0058119423,-0.028744634,-0.0002245305,-0.0013495504,0.0025059474,-0.001304226,0.0004902471,-0.00014788043,-0.00039504742,-0.0007568323,0.00096925313,-0.0008778154,-0.00043388642,7.9338686e-05,0.0027898625,-0.0009187931,-0.004691237,-0.03453996,-0.07061145,0.00022174032,-0.0042292424,-0.0001950813,-0.00033041858,-0.0011903811,-0.00020097691,-0.00031020454,-1.1747616e-05,-0.000432414,3.4053955e-06,0.004493098,-0.0001385596,0.0004452698,-0.05033937,-0.0035077457,0.00015636577,0.0011206939,0.0025651706,0.0021011692,0.042615373,-0.0008931642,-0.0026793443,-0.0025241168,-0.062978484,-0.063936114,-0.014005009,0.06420267,0.0016794521,0.00086830865,0.001952703,0.00011207745,0.15348423,-0.018612256,0.00010339127,0.08936703,0.0011442865,0.025044475,-0.012181009
EGFRV,-0.14890821,-0.19662221,-0.010872446,0.07692041,-0.07756718,0.011987933,-0.009597045,0.040936332,0.0042715343,-0.10420767,-0.07254676,-0.049548578,-0.03753848,-0.07836945,0.01593187,0.00044843636,-0.0014217249,-0.005571623,-0.03235919,0.0024163867,-0.002504679,-0.15413827,0.051961612,0.0012126515,-0.059363056,-0.07345281,-0.00011022064,-0.015849907,-0.004616944,0.00025067257,-0.0007141867,-0.0003245745,-0.013820808,0.11598035,0.00047248683,0.0003227224,-0.0040171104,-0.21989621,0.027795877,0.0035257624,0.04312486,0.027850632,-0.049638197,-0.031731058,-0.15544517,0.0023280408,-0.0031707382,0.00047856627,-0.0010262039,0.0032903145,-0.18752825,0.0011682764,-0.0008274593,0.0017728079,0.0005087303,8.131564e-05,-0.0019397796,0.011170641,0.0008787038,0.07661492,-0.12626976,-0.00027772927,-0.060154922,0.00043322754,0.0026326159,0.0012636812,0.000544165,0.0030911984,0.00036023566,-7.9118385e-05,8.816081e-05,-0.02064269,-0.00022197189,-0.0023343507,0.0014032229,0.07278641,0.0027690064,-0.0002571122,0.0052824914,-0.002254667,0.03521117,0.00064739026,0.00051188684,0.00048297632,-0.10489881,-0.016406262,-0.072266914,0.1362297,-0.005886595,-0.0025545128,-0.052470222,-1.4367244e-05,0.08850201,-0.12657975,0.00045791361,0.069573455,-0.034639277,-0.19455948,-0.01308408
