0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
PAX2,0.07524747,0.05676699,-0.08237953,-0.076788045,-0.0027635826,0.011643451,-0.043317515,0.0075442805,-0.049192116,0.08589402,-0.026659153,-0.007941527,0.008877555,-0.009298821,-0.10005341,-0.001225813,0.00021896977,0.04388791,0.035620365,-0.0047553107,-0.013386375,0.049670376,-0.043004233,-0.07810408,0.016899873,0.024028307,0.058100406,0.011352067,0.0016890344,-0.0022104168,0.014422448,-0.025403898,0.0026985554,-0.033271812,-0.0012452807,-5.8645324e-05,0.026876437,0.025788419,-0.21089527,-0.0034797397,-0.12481943,0.00033795153,0.07668612,0.082196966,0.02838778,-0.0438387,0.0014542432,0.0008031325,-0.0005624644,-0.05371009,0.0038139515,-0.0012429215,0.00013297658,-0.000545238,0.00046551088,0.00015272787,0.002527624,-0.050997805,-0.053445008,-0.024034373,-0.060613967,-0.0007484376,0.017355606,-0.0015486917,0.046925656,-0.063661635,-0.00013406604,0.06800429,-0.000115499686,-0.00030851658,-0.000503602,0.04747879,-0.00011865707,-0.012102165,0.0010118871,-0.021561936,-0.0011818599,0.00084082177,-0.0060714614,0.0012554171,-0.044901934,-0.0009965838,0.13258573,-0.0038939624,0.18707944,0.26036692,0.014059801,0.108430795,-0.032608137,0.007458673,-0.02488405,0.00019600219,-0.15886635,0.14781424,0.030844418,0.02752954,0.040974498,0.05360812,-0.0060900096
PLK1,0.030627977,-0.006697445,-0.02197195,-0.052789114,0.12497134,-0.012931975,0.010678362,0.0037160611,-0.064110495,0.08394214,0.020593565,-0.02004535,-0.0036244467,-0.05548256,-0.004473817,-0.0031702225,-0.0022133011,-0.0054481653,0.0051448843,0.0104493955,-0.06454786,0.011121823,-0.069603994,-0.02572105,0.03908367,-0.00033184944,0.010196488,0.006943486,0.0009879086,0.0003173859,-0.014827875,0.013665627,-7.759826e-05,-0.09059453,-0.001681686,5.7474434e-05,-0.023303991,-0.038209487,0.0871583,-0.22978748,-0.036495846,0.040991448,-0.045690816,-0.04474125,-0.018412808,-0.0058537317,0.0028931485,-0.001623318,0.0041412963,0.07122254,0.11536305,0.0012364136,0.0014519797,0.00042263092,-0.00060034124,0.00033925753,0.0013493297,0.004496102,0.02607927,-0.008800836,0.062848225,-0.00040754426,0.039315745,-0.0015727612,0.0072463993,-0.03499137,-1.2105782e-05,-0.061960503,-0.00034359487,6.353442e-05,-0.005372859,-0.06878296,0.0007450861,-0.08613722,0.054362465,0.019225266,-0.0024441169,0.0011194693,-0.0014091544,0.0035927915,-0.02141479,0.007671072,0.016957868,-0.007473701,0.00014855544,-0.19677468,0.04226801,-0.15488115,0.1518777,-0.011885047,0.18728727,-0.024354551,0.060277782,0.1528698,-0.2181735,0.11061265,0.07617816,0.005339911,-0.030565776
YBIpS102,-0.049259573,0.09655103,0.086422786,-0.06377264,0.08803501,-0.10195051,0.008536713,0.06995417,-0.011763206,0.021046335,-0.005471848,0.18645312,-0.0022766776,0.10548425,-0.009619176,0.0009286016,-0.0018822437,-0.14521565,0.05523891,0.0039157416,-0.03307664,0.006659945,0.00037460742,0.10236737,-0.03919468,0.017472655,0.0064377543,0.0015284235,-0.002069889,-0.00071925257,-0.005419812,-0.08076358,0.0018168499,-0.011259421,-0.0003836729,0.00057701813,-0.093858145,0.12901002,0.016997054,-0.008876113,-0.027857145,-0.11267074,0.047008887,0.08198114,0.12275722,-0.007845397,-0.00074692094,0.0007480381,0.00019591284,-0.014465312,0.06274018,0.0006974258,-0.0008387876,-0.0018110871,-0.0004446161,0.0011809329,0.0008821561,0.0078019137,0.028041678,-0.013792345,0.08562251,-0.0019454764,0.001432253,-0.00042585962,0.031851944,-0.029928822,0.00090477435,0.0099476725,-0.00077997614,0.00061153376,0.00037224457,-0.014416595,0.00026448237,0.06392282,0.019985706,-0.06504687,-0.0010830861,-0.0019447944,0.11087013,0.00022891653,-0.013892799,0.0009062323,0.03660974,0.008245043,0.0208698,-0.08427929,0.23438261,-0.24400258,-0.24003503,0.00091646914,0.12620331,-0.015940506,-0.16103634,0.0033276803,0.239397,-0.2752977,0.021722252,-0.16831389,0.10427939
CHK2pT68,0.09373765,0.14015776,0.0077310367,-0.048305806,0.036784563,-0.004859888,0.010488286,0.029176835,0.06497855,0.08341806,0.008785267,0.088576555,-0.012246961,0.09610588,-0.06302408,-0.0058592935,0.006348339,-0.006882416,0.03555755,-0.034575727,-0.04587839,0.053299237,-0.06251446,0.045076773,0.001243961,0.056342907,0.045886274,0.013092653,-0.0021084729,-0.010586584,0.027551515,-0.06439995,-0.019153504,-0.056664206,-0.007806554,9.6067844e-05,-0.03506705,0.14469098,-0.048346788,0.03458886,0.0067622773,-0.2633976,0.036782075,0.08056648,0.08167309,0.047120154,0.0019046521,0.0014635689,0.003564488,-0.0056775166,0.058870137,-0.00080435484,-0.00021592702,-0.0050070006,0.0023415766,0.000446253,0.023608843,-0.0020194724,-0.04077676,0.009188278,0.012441763,0.0006796783,0.044137277,-0.0014805882,0.075109646,-0.026007226,0.00046886737,0.12089499,-0.002208088,-0.0003552031,0.0027308837,0.026920086,-0.00035937986,-0.026757061,-0.20120533,-0.07001924,-0.0054041212,9.700039e-05,-0.0794897,0.0066858404,-0.04532238,-0.0063239485,0.11000916,-0.023258513,0.16741915,0.20526585,0.0142719755,-0.01579515,-0.10559709,-0.0017242744,-0.064965986,0.012182003,-0.14282712,0.015434896,0.19711617,-0.010559315,0.008016234,0.07475608,-0.24048986
S6pS235,-0.0024317198,-0.00061749463,0.096599825,0.084456824,-0.038784977,0.030600622,0.02114809,0.0039388672,-0.03824754,0.041590046,-0.118463114,0.13298033,-0.011505425,0.0018886362,0.022430383,0.006249102,0.0034301232,-0.015525793,0.11391465,-0.0060687517,-0.010462444,-0.093289696,-0.055540197,-0.11364022,-0.11730377,-0.022655189,0.01970171,0.0012260147,0.0006189224,-0.0030191732,0.0019571097,0.030656358,0.03210566,-0.022990748,0.003877035,0.00012416371,0.009343948,3.0275543e-05,-0.00034148147,-0.010613531,0.05928187,0.15520936,-0.07015503,0.074832276,-0.057182238,-0.01115353,-0.0024380735,0.002884531,-0.013776501,0.008686434,0.016307238,-0.00037140737,-0.016037636,-0.015084283,0.0021098373,0.000292751,-0.02327422,-0.023792157,-0.0032204909,0.050080936,-0.06185523,-0.009548187,-0.035594046,0.0013267111,0.06844188,-0.006912983,0.00034265078,0.014507617,-0.0018792308,-0.0011960213,0.004958333,-0.036145248,0.00037567908,-0.11447139,0.15048859,0.009987522,0.004504931,-0.0016433583,-0.027486762,-0.021156805,-0.081722796,0.0014985036,0.026486402,0.02517885,-0.042943567,-0.09375315,-0.027627004,-0.26199847,-0.00554321,0.0144262295,-0.010747711,-0.024870792,0.033439748,0.20455565,-0.10610692,0.5407195,0.25687763,-0.14837965,-0.06374567
S6pS240,-0.05063203,-0.016999863,0.064671524,0.1312637,-0.11370179,0.088803,0.020130597,0.014450038,-0.103110336,-0.055041514,-0.091088615,0.04189468,-0.018029047,-0.0036967578,-0.016421113,-0.0006936333,-0.02079099,-0.000938138,0.10446448,0.004275892,-0.019848866,-0.17143872,-0.08018992,-0.15162417,-0.1351968,-0.042937815,0.004179442,-0.0070354734,-0.0010748215,-0.023690118,0.0019543946,-0.0023944096,0.054659322,0.0029607015,-0.02317599,-8.752085e-05,0.061595127,-0.04546222,0.0016529094,0.03077996,0.11794384,0.0665789,0.05292032,-0.052800946,-0.019599948,-0.06303241,0.010967148,-0.00041804876,0.025935898,0.13769883,-0.025072763,-0.0011362678,-0.017423205,-0.01022394,3.8678292e-05,-0.0013823853,0.027292991,-0.022780772,-0.106992446,0.06270446,-0.11498974,0.0028204299,-0.0424049,-0.003439659,0.017191574,0.037166566,-2.8171395e-05,0.062771015,-0.0067689647,-0.0012005842,-0.004141542,0.016160248,-0.00057993113,-0.10517077,0.09104645,0.14364447,-0.018740037,-0.0227722,-0.07900992,0.016819946,-0.08540191,0.007869269,0.059948888,0.06748262,-0.009391416,-0.051836774,-0.14379984,-0.1959939,-0.06578404,0.06261242,-0.08223622,0.02897823,0.011720096,0.15793101,-0.15520695,0.59066385,0.24147898,-0.21009845,-0.20155364
4EBP1pT37,-0.16697629,-0.1217691,0.080500245,0.096679494,-0.036275096,0.026525194,0.09884038,-0.055861745,-0.087147854,-0.15044308,-0.00046215404,0.0077439644,-0.043311276,-0.033003632,0.16793698,0.004245765,-0.020734504,-0.0022418126,-0.04155353,-0.00925612,0.054847114,-0.19854406,0.031594504,-0.018320633,-0.038400605,-0.10649249,-0.096863344,-0.035759527,-0.00059630803,-0.0061839065,-0.047891594,0.09185976,0.030572075,0.093023345,-0.021075755,-0.00024865504,0.03446014,-0.00794982,0.009279224,0.06614,0.1396275,-0.028787244,0.011944396,-0.006045425,-0.20340435,0.0127729485,-0.0047795037,0.0029696426,-0.0053952993,0.06268299,-0.08744463,0.0005436579,0.0026102168,0.0013627298,0.0035356563,0.00035572535,-0.004200526,0.008733474,-0.041161723,-0.012419509,-0.047231637,-0.0005850943,-0.054003313,-0.004628512,-0.07149201,0.09065241,0.00011116688,-0.02337947,0.003782872,0.00044566294,0.0036662198,-0.025559606,-0.0010004354,-0.004511688,-0.041457344,0.11187211,-0.0038701934,0.03582301,0.045299593,-0.0034608918,0.06550832,-0.0040878034,-0.09201379,0.028322764,-0.09016539,-0.20240895,0.03532749,-0.17271583,-0.03709851,0.011068705,0.0005340706,0.02223966,0.13944797,-0.18291248,-0.039711513,0.056907494,0.13867837,0.075608395,0.10283306
Caspase9,0.069566034,0.06369704,-0.033403445,-0.042096253,0.02910918,-0.046129674,-0.036560975,-1.9538624e-05,-0.021867169,-0.002007241,0.00029922125,0.02105028,0.023680454,0.000630872,-3.8766768e-05,0.0005475839,8.539537e-05,-0.0010016081,0.009445157,-0.00053796015,5.8285008e-05,0.010814384,0.0002709168,-0.0046855984,0.008234683,0.015026584,-0.0011837998,-0.00021831473,-0.00015500863,0.00087610417,-0.03385891,-0.0005474123,-0.0027639845,-0.0055496357,-1.898302e-05,0.0010488412,-0.0032554895,-0.004870258,0.002300891,0.0016662527,-0.0021676575,0.018355308,0.04675643,0.037434142,0.05287715,-0.001306209,-2.573851e-05,0.0002540507,3.2953598e-05,0.00030048483,0.014339337,-0.0018293886,0.00012567561,0.0006407076,8.569627e-05,0.0011003603,0.00056222145,-0.0002176208,-0.0065541696,-0.004443721,0.013508283,-0.0001254101,-0.0038688667,-2.5523157e-05,-0.00011275497,8.318495e-05,0.000109173474,-0.0021275645,-0.00025175096,-9.9245925e-05,1.4859339e-05,-0.0032318053,-0.00016677869,0.019054877,0.055331755,0.018181454,-4.3436183e-05,0.00041381226,-0.0015721086,0.0004014923,0.0026729715,0.00052728713,0.0020547751,-0.00065752043,0.06751986,0.09910621,0.030112209,-0.05047491,0.004391866,-0.0039843568,0.035379242,-0.003913654,-0.17909245,0.00025339623,0.09847261,0.0021640444,0.0027743499,0.05098468,-0.0063255904
a-tubulin,-0.0053210757,0.006037627,0.006846512,0.008222978,3.7684804e-06,-0.002605239,-0.0023399114,0.0017741636,0.0044179596,-0.00198101,0.00064712885,0.004329504,-0.0004257267,-0.0018238936,0.009214752,-0.0015832629,-0.0010562958,7.814818e-05,0.014083931,0.0014746978,0.0010118299,-0.01092485,0.00018500307,0.00047647586,-0.0011844803,0.010535495,-0.0011084148,0.00027980472,-0.0019397654,-0.00063913583,0.00046423054,-0.0027987324,0.0004040532,-0.0016281954,0.00065753935,-0.0009339355,0.0037962217,-0.0054154005,-0.0053482307,0.0030513243,0.0119418055,0.0035182964,-0.0073593426,-0.000315162,0.0047627343,0.003585095,0.00028402585,-0.00025575815,-0.0011505987,-0.002384881,0.011149507,-0.0007550009,-0.0006387818,0.0002528624,-0.001375619,0.0009907557,0.0002204893,-0.002549192,-0.0023688227,-0.0027195092,-0.020388674,-6.926013e-06,-0.0017530917,-0.00055756426,0.00025546298,-0.00051030394,-0.0010003262,-0.004561707,-0.00096135656,-0.00021302124,0.0012181989,-0.00035621936,-0.00082256173,-0.001119074,0.0013021508,-0.0058093746,3.9051614e-05,0.00077157794,0.00086605956,-0.00035434487,0.0053780084,-0.0007143903,0.0021796026,0.0011721316,-0.015366197,-0.0070236675,-0.017804451,0.0073312083,0.011575484,-0.0011747844,-0.0016052411,-0.00025004882,0.13773099,-0.0074225287,0.00490342,0.022898693,-0.01900891,0.0068547046,-0.01223561
ATMpS1981,-0.007372632,-0.0052584293,-0.0035018057,-0.0048185247,0.0001837169,0.00038242651,-0.00010656938,0.00021493429,0.00037953048,-0.0010979321,0.00023556125,-0.0037902233,-0.0003313449,0.00025332725,-0.00607377,-0.00014506005,-0.00025532307,-7.311284e-05,-0.0056358455,0.00014699789,-0.00010461931,0.00014578075,9.561077e-05,0.00014616695,-0.0022434124,3.8651488e-06,0.00067991356,0.00040833605,-0.0006242714,-0.0006440528,0.00021388946,7.984639e-05,-0.0005163004,-2.1168715e-05,-7.345254e-05,0.0004823046,0.00029186296,0.0005435019,0.00062384224,-0.00050098996,0.0004396433,-0.0010872539,-0.0010725798,-0.0038387675,-0.0035924108,0.00032639783,0.0009806794,0.0005691943,7.5161486e-05,-0.0008372057,0.0010916489,-0.0013594487,-0.00050699036,0.00022337852,-0.00075801887,-0.0011105097,0.0014934982,0.0011266136,-0.0002995014,0.0003515058,0.00014603094,-0.001397097,-2.4428446e-06,-0.0010939527,0.0007914185,0.0004546068,-0.0012411936,4.376091e-05,0.00093357835,0.00035890364,0.00024668238,-0.00027787234,-0.0009444191,-0.000179651,0.0010801703,9.354588e-05,0.00030276706,0.000430375,1.15979055e-05,-0.00080135284,-0.00032163883,-0.00034231984,0.00044371805,-0.00014329635,0.0020232736,0.00026231704,-0.007618625,-0.00033835968,-0.0059882123,0.0006966465,0.0028889542,0.0005744639,-0.020858923,0.00010233464,0.000600513,-0.0022237631,-0.0003804189,-0.00031527277,0.00032551482
ATR,-0.019928114,0.006389743,0.0051833447,-0.0014858361,0.00030640257,-0.0024350428,0.0012383391,0.00090765127,-0.0015108874,-0.0038598431,0.00080797035,0.0034116479,0.00084069034,0.0036077322,0.004923502,-0.00014779181,0.00019634841,0.0016487816,0.003419815,0.002441657,0.0015935039,0.006867494,-0.00093568396,-0.0022720103,0.0058255745,-0.0005288475,-0.002176507,-0.0014590276,-8.312077e-05,0.0008069825,-0.0001006971,0.00037846353,0.0007610017,-0.0008739837,-0.000764186,0.0004693686,-0.0011866495,-0.00026204495,5.5541226e-05,0.0041991435,-0.00016834203,0.002690989,-0.009698562,-0.011393363,-0.0025636547,-0.0008018775,-0.00040445005,-0.0005687976,-0.00073296146,-0.0008738042,0.0037946017,-0.00067042187,0.0006588717,-0.000986373,-0.0008973271,-0.0016363976,-0.0010099867,-0.000747846,-0.004053418,0.0013752135,-0.0014233253,7.977575e-05,0.00037181203,0.0013682112,0.0013612518,-0.00039190156,0.0012503634,0.000101095415,0.0017050651,-0.00212974,-1.5822472e-05,0.00018036549,-0.0010687691,3.9359555e-05,0.0014577624,-0.007880623,0.0018177561,0.001615141,0.001599018,-0.00036109984,-0.00018091756,0.00022007537,0.0013040222,0.0005683321,-0.0010274744,0.00209482,-0.016081411,-0.0002445755,0.002629054,0.000536285,0.006046081,0.0011447682,0.14720036,0.00034398554,0.007450837,0.008872271,0.0011255716,0.006915653,0.0017485367
BAK,0.13046184,0.061737627,-0.044669,-0.03501416,-0.052829478,0.012180572,-0.08465114,0.005955131,-0.018084982,0.08209142,-0.026216863,-0.033932287,0.022745768,-0.010214862,-0.12026853,-0.0015760201,0.001503986,0.018461665,0.0346678,0.017727101,-0.016690038,0.07302309,-0.0221111,-0.09853555,0.036483906,0.01700567,0.07365386,0.0012625988,0.0005761649,0.008063058,0.00028080482,0.0012199148,0.015671663,-0.086558804,0.009873642,-0.0002066685,0.019444535,0.028872857,-0.037677046,-0.06823876,-0.053354207,0.06967866,0.074780405,0.018823827,0.042811353,-0.11865626,-0.0031495295,-0.001318042,-0.00049669074,-0.20018011,0.034061424,-0.00037505012,0.001377244,0.007656274,-0.0009933149,0.00059456757,-0.00635593,-0.02997166,0.0002007098,-0.032602794,-0.0335645,0.001442252,-0.003005309,0.004456534,0.07035953,-0.1395093,6.333212e-05,0.06722394,-1.47072715e-05,0.001600446,0.00253911,0.0009460069,0.000439056,-0.056291394,-0.010257657,-0.003017425,0.0038758384,-0.026074229,-0.034297153,-0.00035884697,-0.06199914,-0.002185919,0.10148996,-0.0038231297,0.166701,0.11216092,-0.046598967,0.015252103,0.05865385,0.0037475913,0.04572986,-0.019954773,-0.029232716,0.09712964,-0.047932692,0.16789971,0.073644795,0.13576247,-0.036917742
BCL-XL,-0.07037974,-0.007318746,0.14424278,0.06733747,0.2355824,-0.091222554,0.07356773,0.003423223,0.0808236,-0.15861496,-0.035567828,0.12606172,0.006575541,0.054544054,0.104743816,0.0070889457,-0.0012045741,-0.12588783,-0.023991212,0.0020915966,0.03385552,-0.08198038,0.07267796,0.07427762,-0.054778453,0.071939595,-0.097737014,-0.0662525,-0.0012740851,0.01958895,0.004059214,0.0054981015,-0.05857823,0.05835595,-0.027104925,0.0003100399,-0.058487646,0.0007516119,0.062075935,0.060683336,0.06138513,-0.12651438,-0.13580272,0.0127895875,0.030825222,0.10086276,-0.0056415894,0.003126542,-0.0010619669,0.04508017,-0.27412996,0.00017032656,0.0304897,0.0057785497,0.00010438138,0.0018629306,0.0061570415,0.15755765,0.08979002,0.11571861,0.084569834,-0.0028793928,-0.040346287,0.001510387,-0.081818774,0.027742714,0.00073073717,-0.12204492,0.0028321485,-0.0036975648,0.004600539,-0.13658486,0.00051172404,0.003728236,-0.10045589,0.0030741324,0.003950456,0.13499373,0.1017779,0.026191037,0.058570225,-0.0026117445,-0.099940106,-0.08567775,-0.2197232,-0.22080326,0.09621266,-0.06613341,-0.16865012,0.07298616,-0.04936797,0.01506843,-0.22871451,-0.14743629,0.3647406,-0.16199335,-0.15320061,-0.14989816,0.19893375
BCL2,0.00037549483,-0.0001628981,0.0026921246,-0.0018949875,-0.00084393803,-0.000103339145,0.0035404356,0.00034654024,-0.0017662745,-0.00086292403,-0.0019031212,0.0018010122,-0.0027585535,0.00043509505,-0.0007273909,-0.00020605995,0.003075338,0.002536475,-0.0021015238,-0.000653386,-0.0013463594,-0.00070979283,0.00011007116,0.0039947787,0.00051717216,8.109317e-05,0.00032771076,-0.0017822237,0.0021771402,-0.0015361747,0.0005891188,0.0001448862,-0.000116154086,-0.001161979,0.0013739134,-0.0014831071,-0.00012492784,0.0002715112,0.00076009496,0.0007318037,-0.00042033475,0.002871358,0.0005668258,-0.00036275812,-0.0012010946,0.0006669305,-0.00047056325,-0.0014146934,-0.0016826949,-0.00016094442,-0.0013358325,0.00055539346,-0.0009879132,-0.0012162428,0.00020862406,-0.0007821802,-0.0010844043,0.00046152947,0.0015800397,-0.0010478633,0.0026694734,0.0027626276,-0.00067652285,0.0012465089,0.00024056001,0.0007086904,0.0008434828,-0.0007700295,0.0012844154,-0.0003465105,0.000376439,-0.00070539146,0.00041374326,0.0005081124,-0.0022928216,0.00096877385,0.0029299632,-0.0008833734,-0.002044898,0.0030508405,-0.0030387505,0.0006072179,-0.001377997,-1.510029e-05,-0.00058931607,0.00078835606,-0.0005896917,-0.0015750865,0.0017149622,0.0010011864,-0.0025332246,-0.0021736382,0.003987418,-0.0034451098,-0.00039241766,0.001671003,0.00044189813,-0.0006372989,-0.004723419
bRAF,0.01446994,0.0024140792,0.004868712,0.0039728787,-7.900005e-05,0.0023547085,-0.0019676904,0.00014022239,-0.00045425436,-0.00480963,-0.00043922284,0.003079969,0.0063609825,-0.011118842,0.0019795508,-0.0006959153,0.0006230907,-0.0011022231,0.001008878,-0.0004272959,0.0008210654,0.006937531,-0.00027151202,-0.001799766,0.009209368,-0.001769708,-0.00021426502,0.0013952106,0.0017648868,-0.0004482377,-0.0013508083,0.00288501,0.0008405966,0.0010959323,0.0013634328,0.0005382526,0.0020111396,0.0036149102,-0.0035209109,0.00096301426,6.339757e-05,-0.001739107,-0.0031552983,-0.009690386,0.0023948266,0.00023731915,0.0013091656,0.0014127016,-0.0010856431,0.0017382572,-0.005053701,0.0023896666,-0.0008074118,-0.00046699512,-0.0005409168,0.0013401331,-3.442663e-06,-0.0011245965,0.00054381386,0.0008410521,-0.0034145429,-0.0003604092,1.2618497e-05,0.00060932874,0.00088183663,-0.002202582,-8.787366e-05,0.000697184,-0.0021271468,-0.0012782379,-0.00087543606,0.011600658,0.0005103825,0.00052709185,-0.0014448861,-0.000906355,0.00011282571,0.0011491881,0.001556851,-0.0012532959,0.00023123229,0.0023299367,-0.00023279665,-0.0010556846,-0.0010085665,-0.0011527978,0.0119170025,0.00022029394,0.000487893,-0.0027933011,-0.0017394489,0.00041071698,-0.098640375,0.0024263044,-0.0030681905,-0.0011404876,-0.00029167012,0.005183269,0.0007196554
c-JUNpS73,0.023862999,0.008212938,-0.018664347,-0.0740073,0.008531446,0.001328552,0.012906802,0.0071647055,-0.006799302,0.036277264,0.0028483553,-0.015872112,0.0075161103,0.00088226877,-0.0030629595,0.0012298748,0.00016930662,0.0029815175,-0.02379643,-0.0005693126,-0.0022705253,0.051702794,-0.00055398577,-0.0031473357,0.010843762,-0.016676754,0.00016697968,0.00028738833,0.0003955675,-0.0009171606,-0.0010032105,-0.007248933,0.0021576965,-0.015194647,0.0011230016,0.0005049195,-0.0025657834,0.0043210275,-0.0017377664,0.0006424616,-0.0066622254,-0.0007177694,-0.013950732,-0.02452347,0.013458667,0.0011190586,0.00088146405,0.00018614251,0.0004866424,0.00024969585,0.030734949,0.00079726684,-0.0012960616,0.0007039079,-0.0008173084,-0.0021626453,0.0014536763,0.0049811094,-0.0041847355,0.005067983,0.03738281,-0.0014266146,9.0149115e-06,0.0008158152,-0.00090125937,-0.00072380074,-0.0007301118,0.00067937863,9.625689e-05,0.00072927587,-0.0005754535,-0.005328088,-0.00278399,0.0062250895,-0.0038361927,-0.018664423,-9.3362876e-05,-0.0016120055,0.003428086,-0.0012077454,-0.0076938155,-6.321585e-06,0.005152423,-1.4527584e-05,0.013415298,0.047567338,0.039325517,-0.010787973,0.00070747273,-0.0011724224,0.009118798,-0.0016095671,-0.16984276,0.011742756,0.07892056,-0.069369964,0.002766484,-0.005156041,0.007932952
Casp9cAsp31,-0.008874411,-0.00036935767,-0.0038080467,-0.002828378,-0.00047299973,0.00013417346,-0.00036039914,-0.0016178889,0.00068494584,-0.00068652595,-0.00021519593,-0.003902998,0.00023462749,-0.00021562977,-0.0052866815,9.93492e-05,-0.0005166737,0.0010167782,-0.010255942,0.00024005663,0.00019970807,0.00021420827,0.00010538699,0.00031137047,-0.0017197155,7.245797e-05,-0.00044743245,4.771212e-05,0.0012625422,-0.0010068002,0.0007131674,-0.00029459584,0.0008503346,9.0288486e-05,-0.0005513254,0.00091537106,-8.806138e-05,0.00052708166,0.00081604824,0.0015846515,-0.0009026784,-0.00071988645,-0.000719883,-0.0056478325,-0.0034443887,-0.0012354117,-0.0017000706,0.0008826808,-0.0027465299,0.00058860774,0.0008059314,0.0021396726,0.00083898654,0.0011628363,0.002339485,0.0013121024,0.0012894919,-0.00010338775,0.00015534481,9.356691e-05,0.00021802986,-7.755327e-05,0.00027850387,-0.0012810518,0.002155499,-0.001123469,0.00034757203,0.0003214115,0.0030009612,-0.0006729723,-0.00037244544,-0.0002374931,-0.0011138346,-0.0004874617,0.0031525802,8.384428e-06,0.00032208872,-0.00021770614,0.00022585224,0.0015883963,0.00021229108,0.0024940316,-0.0023293155,-0.001071631,0.0015837075,0.0010338343,-0.012975243,0.00012922933,0.0024009137,0.0008659583,0.0012259064,0.002037889,-0.07352497,-0.0002853736,-0.001655287,-0.0016457785,-0.00049519667,0.00040825034,0.0006221124
CHK1pS345,-0.00050301774,-0.0003059273,-0.0006477889,-0.0014526572,-0.0007232203,0.0003917152,-0.00012050605,0.0017461327,0.0001854977,-0.0008591264,-0.0027239074,-0.0002665926,0.0029498008,-0.0012044564,-0.0011287776,0.00083667634,-0.00113478,0.00027804397,-0.00014216476,-0.0016119103,8.698722e-05,-0.0010737869,-0.0008686771,-0.0014497294,-0.00052842486,0.0008551625,0.00012714183,-0.0001819176,-0.0021665317,0.0007968823,-0.0013912852,-0.002234993,-0.00023737815,0.000366066,0.0009824064,0.00046978027,0.0014294212,8.742703e-05,0.0036620875,0.00022852788,0.0009802729,-0.002065052,-0.00048816067,5.1952316e-05,-0.00087212044,-0.0012347557,-0.00052527455,-0.001524222,0.0019832496,-0.0009880373,-0.00031720364,0.00010900834,0.0010961345,-0.0014609603,0.0006150512,0.0013090906,0.0002965215,0.000114875234,9.3230745e-05,-0.0017751028,-0.0010310328,1.8874416e-05,-0.0012690641,0.0018390352,-0.001879668,-0.0017556164,0.00042050157,0.0012126679,-0.0013948812,-0.0018050026,0.0022273986,0.002097332,-0.00049455184,0.000119841134,-0.0011520109,0.0014574828,-0.0014371544,0.00093509874,-0.0004015536,0.00030121527,-0.0032784825,-0.0004999862,8.696868e-05,-0.0029931795,0.00015901393,0.0028414573,-3.9222126e-05,0.0007547396,-0.00062574947,0.00028263603,-0.00081346126,0.0018094887,0.003163458,-0.0015654883,-0.0011501446,0.00025188472,-0.0006279518,0.0013438313,0.0005778129
cRAFV,-0.10457821,-0.036972508,0.062143132,0.117619716,-0.034245394,-0.002275541,0.00033003185,-0.009168247,-0.009973634,-0.10979646,-0.021466285,0.003291551,-0.006253224,0.0009257954,0.022773221,-0.0011658005,0.0009589715,0.010593136,0.005105836,-0.00809075,-0.004401916,-0.120596156,0.0057536475,0.0086540645,-0.0020143115,-0.003645194,0.000618782,0.0056435117,0.0003662128,0.00022845251,0.00041527644,-0.0034984953,0.000494421,0.07246245,0.0027923281,-0.00077901606,0.046649717,-0.012440709,0.00016870693,-0.00030237949,-0.0051896307,0.015180384,-0.0066374405,-0.02489252,-0.03832193,0.008042894,-0.0008029917,0.001173632,0.0017119849,-0.03371066,-0.012578575,0.0016504147,0.0007538985,-0.0003033313,0.0006106987,-2.461311e-06,-0.002939318,-0.0025989646,-0.0016745931,-0.00029718783,-0.11507872,-3.731328e-05,-0.027572365,0.00019554897,0.00096385716,0.0030215809,-0.0001491895,-0.0029342233,-0.0007477426,-0.00059396174,-0.000120279205,-0.0005314697,-0.0015712279,-0.0196636,-0.011462547,0.011994899,-7.27562e-05,0.0016164565,0.0016046262,0.00069520716,0.014662468,-0.0005018841,-0.0058276756,-0.00020461011,-0.04303123,-0.060231324,-0.06337727,0.0021811302,0.000111977184,-0.0036532534,-0.064112626,0.0019989396,0.16649415,-0.0031603812,-0.08335451,0.069555715,-0.037738122,-0.059071757,-0.005954028
