SRCpY527,-0.06807765,-0.0024562478,0.003337451,0.0002694296,-0.018726768,0.09479594,0.015098562,-0.0038459732,-0.073783204,-0.00045947795,0.0064862277,5.8348887e-05,0.0039956095,0.051604394,-0.005101545,-9.8463104e-05,0.00010849721,0.004473274,-0.005946511,0.00044073595,0.00019840118,-0.005506763,-0.0006631211,-0.0028799186,-0.0017578284,-0.0019346488,3.249941e-05,0.0039810524,-0.00018028752,-0.00019505383,0.0012762741,-0.00027546543,7.52176e-05,0.0023797425,3.6563742e-05,-0.00019684117,0.006205213,0.0002730207,-0.0002652036,-0.0025468525,0.08231495,-0.004234526,-0.0027402774,-0.0057522473,-0.0049684932,-0.00014607575,2.5518806e-05,-0.000126535,3.916209e-05,-0.008450426,0.006744563,-0.000111029694,0.00023703586,-0.0002866216,-0.000111252564,-3.0732506e-05,-0.0003431822,4.0052357e-05,0.0024937147,0.000119358854,0.0004129468,0.00017927152,0.00017144675,-4.1584215e-05,-0.00013741845,-0.00018484166,-6.179839e-05,0.0048209256,-9.631214e-06,-0.00015393563,-3.1236876e-05,-9.72472e-05,-0.00015559858,0.00020224936,-0.0059810276,0.0009961969,-5.2685806e-05,-0.0001922785,-0.0031954949,0.00036727282,-0.0026485662,-7.9499136e-05,-0.00026370102,0.0012711281,-0.012016783,5.9029102e-05,0.006032699,-0.0039740745,0.0026724576,-0.00025734212,0.0002782772,8.078549e-05,-0.0039857784,0.0074363276,-3.684363e-05,-0.034838375,-0.009048469,0.0008523618,0.0075521916
STAT3pY705,0.112045206,0.12373719,-0.00016006989,-0.0015575724,0.015111852,-0.004750124,-0.036748175,0.004469777,-0.051872686,0.0005537408,0.015446995,0.014258112,-0.0056575816,0.0027790938,0.00585182,-0.0017980244,0.0009377314,-0.00522863,0.022057755,0.005503529,0.0003373341,0.056474797,-0.009339965,0.0031890857,0.0077830986,-0.00017114973,-3.3880933e-05,-0.005725044,-0.00024197051,-0.0037323178,-0.023191402,0.0005291937,-0.0028837072,-0.00265157,-0.00016844197,0.00014085662,-0.010626373,0.05057302,-0.003743191,0.0032279552,0.0031669328,0.018145707,0.08791521,0.04552537,0.08765975,-0.0028006537,-0.0003993216,3.6617548e-05,-0.00025908844,0.016170759,0.082610674,-0.00016748451,-0.00022890627,-0.004876481,-1.990344e-05,0.00015665489,0.0019986723,-0.00088918925,-0.0057315035,0.009075216,0.0016304916,0.0025979087,0.030997556,0.00013588315,0.00029039546,7.863826e-05,-4.077891e-05,0.012111603,-4.878772e-05,0.0044826576,4.0934538e-05,-0.00036038124,-9.7155906e-05,-0.002456189,0.0071984027,-0.0021100563,5.5869205e-05,0.0009975561,0.003076534,2.8590985e-05,-0.013426811,-0.0017596717,0.011228379,-0.0031154824,0.0931331,0.0069217165,0.0034262973,-0.21162242,-0.0019278302,0.0042768894,0.067960545,9.317836e-05,-0.050225426,0.33306727,1.4413719e-05,-0.0101550175,0.06324162,0.10547064,-0.03897654
TSC2pT1462,0.082650565,0.16195819,-0.059405535,-0.14809242,0.1300832,-0.005159441,0.079908915,-0.007208246,0.017124174,0.029020019,0.02347053,0.055177916,0.012729444,0.028488183,-0.023785295,-0.0007054804,-0.00013913526,0.006435573,0.008543766,-0.01633868,-0.06698542,-0.15297766,-0.03211328,0.007984824,0.08574941,0.066796586,-0.00025852345,0.01790778,-0.0012123759,0.00858272,0.00942681,-0.12811443,0.004186464,-0.039886244,-0.0009967389,-2.7608345e-05,0.15636027,0.17308037,-0.119457856,-0.005486986,-0.09892212,-0.037235156,0.05305749,0.06759581,0.107250996,-2.3569432e-05,0.00080974004,0.0013902055,0.00072462513,-0.08087243,0.27201635,-0.00028953044,0.00041833593,0.0031630818,-0.0004997916,0.000102113736,0.0182833,-0.0010120041,5.419655e-05,-0.30514237,0.0030684338,-0.0015196096,-0.021682987,-0.0001498998,0.03256211,4.6718604e-05,0.000103180406,0.0690031,0.0020106025,6.8972644e-05,-0.000103209124,0.0526307,0.00013003068,-0.011689499,-0.1140047,-0.061087042,0.005569045,-0.00042833103,-0.12273771,0.002317315,-0.08592768,-0.00046562383,0.12877001,0.0009374548,0.11124196,0.09340387,-0.014743908,-0.036629464,0.01036096,0.0033683446,0.008610517,0.00054416026,-0.21685174,0.23630777,0.00017029085,-0.12731536,0.048493285,0.27339676,0.0696156
YAPpS127,0.0066774758,-0.006467312,-0.0016557248,0.049910154,0.005326163,-0.0050571035,-0.021664301,0.004967881,-0.0036828944,0.0025197938,0.0028954335,-0.009279363,-0.021441352,-0.029491365,0.005386455,-0.0030542084,0.0034815744,-0.005173711,0.0060724113,0.0055705584,-0.007852897,0.00873432,-0.07779572,-0.00867337,-0.010383172,-0.0011940227,0.0017540759,-0.007609143,-0.00027838268,-0.0055022943,-0.0074597015,0.00044808027,-0.009306702,-0.0100132115,-0.0019775475,-6.7385445e-05,0.04410618,0.0049715615,-0.0026163207,0.003480736,0.0020061254,0.026410192,0.016909098,0.0052360906,-0.026946392,-0.0040999786,0.0028725613,-0.0020886122,0.0023166984,0.05746166,-0.008441844,-0.0006065362,0.000780061,-0.0057521644,0.00032362065,-7.84498e-05,0.0017420913,-0.0018518362,-0.006640182,0.00962269,0.0053675356,0.0029071937,-0.00036431334,0.00017593896,-0.00019909444,-0.0012415053,-1.3819335e-05,-0.0068930495,-0.001238005,0.00549818,-0.001987266,0.0065021,0.00013431451,-0.02273578,0.0104914075,0.0021535407,-0.0052751047,0.0005436622,0.008556126,7.4594675e-05,-0.018822897,-0.0016136488,-0.001752999,-0.0024258564,-0.040176913,-0.07135798,-0.07270166,-0.03933825,0.05880331,0.038343683,0.0023352215,-6.118703e-05,0.18072224,-0.01985526,4.358677e-05,0.037091948,0.015593085,0.0868364,-0.069623
ACC1,0.0011771094,-0.02108017,-0.0011017633,0.02953111,0.0016578955,-0.00018584159,-0.014091182,-0.0013941979,0.0043166396,0.00065400626,-0.030320236,5.6358098e-05,-0.0036538318,-0.043000903,0.056973923,0.0002738974,-0.0001866672,0.0007150044,0.0002682228,0.0002900813,0.00039585395,-0.0012057516,0.00047711976,-0.09962683,-0.066446565,0.008422053,-0.00018211784,-8.4895044e-05,-0.00027885326,6.725779e-05,0.0015928837,-0.0006187464,0.0012471697,-0.001145204,8.534012e-05,-0.00013988608,0.0008914248,0.0033668012,-0.00011838302,-0.00037150254,-0.012687781,0.056276456,-0.04588437,-0.03043874,-0.017134927,-0.00014462833,-1.03200655e-05,0.00018366199,-0.00047044756,0.07002742,-0.00040373538,-0.00023677993,-0.00021825777,-9.975865e-05,8.09646e-05,-4.0837927e-05,6.117104e-05,-0.0003289688,-0.00019032726,-7.1466886e-05,-0.02083952,-0.0002263168,0.00027310086,-0.00014029961,-0.0003432377,0.00013184096,-7.683913e-05,0.00021789568,9.1609916e-05,2.5124795e-05,-0.00024189638,-0.0004923316,0.0002491246,-0.0007215481,0.028131636,-0.00027802744,0.0001546677,7.855145e-05,0.00025162415,0.00014217019,0.0018307198,-5.0841787e-05,0.0001077484,0.0003127304,-0.092654,-0.1356829,-0.057338092,-0.0407617,-0.0064685615,0.051968303,0.00031605773,-0.00016587198,0.064842805,-0.099761896,9.0773145e-05,0.102684036,0.02208171,0.023136932,-0.062331185
AKTpT308,-0.07211917,-0.043961935,0.027190428,0.075526334,-0.16652642,0.009932924,0.037767705,0.0001893914,0.047507826,-0.05569648,-0.058248978,-0.0697431,0.011174947,8.957244e-05,-0.005542642,0.00073445623,-0.00072271825,7.763115e-05,0.014603708,0.00012985391,0.00059153634,0.0072374437,0.006313056,-0.054206226,-0.0799428,-0.05800825,-0.00021393617,0.00032844068,-8.3591774e-05,0.000449208,0.027879098,0.00042915012,-0.0007956538,0.03707116,0.00038128573,0.00020324477,-7.4792086e-05,0.008128616,0.00055346184,0.00019047261,0.0057325508,-0.009843273,0.011286243,-0.056327086,-0.070946895,-2.2041666e-05,-0.0011319638,-0.00026874733,-0.0010480263,0.00071029586,-0.015152414,-3.3303004e-05,-0.00074759807,-0.00014726442,0.00090777624,-0.00010149756,-0.00024144004,0.0003702715,-0.061246146,0.033390533,-0.06168425,-0.00085059117,0.00053630926,0.00013362225,0.00033050514,0.0009454084,0.00020063526,0.002542575,0.00021799526,-0.000114794195,0.00020440608,0.00828481,-0.00020259248,-0.022977704,-0.0049276114,8.4159736e-05,0.00023426233,-0.00025534147,0.060159277,-0.00083525624,0.0054652225,0.00032557905,4.0926374e-05,0.010694173,0.051249463,0.0002696973,-0.00078247907,0.09179344,0.69339603,-0.08486493,0.0078090103,0.0001267917,0.1631852,-0.05104386,-5.343512e-05,0.056884084,0.10276518,0.008014796,-0.027968323
AKT,-0.018538643,-0.10858104,0.084292896,0.11054875,-0.05354384,0.0051108594,-0.010681143,-0.036950376,0.017288152,-0.15411635,-0.043723673,-0.08113581,0.013811925,-0.059158906,0.06402147,0.005368405,-0.0054155346,0.04672752,-0.0076101352,-0.011291568,0.00018018024,-0.15124528,0.024130436,-0.006211721,-0.05343071,-0.022932338,-0.0040064445,0.0074247294,3.7441667e-05,0.00654838,0.0066141905,0.003064897,0.009500887,0.09867627,0.004649003,3.311245e-05,0.18562765,-0.09495506,-0.013331333,-0.0056715743,0.06527482,0.11485552,0.00095464266,-0.044622123,-0.09681433,0.0051012305,-0.0053462856,0.00509413,-0.005334137,-0.015011527,-0.06734359,0.0043055094,-0.0042868312,0.006444179,0.0040782476,-9.190392e-05,-0.005351196,0.004104756,-0.06472091,-0.059724893,-0.11302375,-0.0057506165,-0.11847209,-0.0030589201,0.0036989248,0.0039135297,0.00011459802,0.03873525,0.005449388,-0.006719224,0.0049143094,0.013706241,0.00018699693,-0.00726791,-0.059016082,0.01986048,0.007433958,-0.0040184367,0.012185668,-0.004440296,0.05624818,0.004916726,0.005555808,0.0052896547,-0.09360247,-0.14588691,-0.16345696,0.14716622,0.06491503,0.03686877,-0.066779055,-6.150998e-05,0.12533551,-0.10915744,-1.0083491e-05,0.17656802,0.06448217,0.14807379,-0.21322377
b-CateninpS,-0.003396419,0.00015151684,-0.0024620227,0.00029008923,-0.00046896352,0.0022194495,-0.0020717136,-0.002420188,0.004449854,-0.00023996359,0.0058016763,-0.0039500734,9.77914e-05,-0.0051295892,-0.004092129,6.984291e-05,-7.2682895e-05,0.0013608041,-0.0048617907,-9.176585e-05,-0.0002131967,-0.0024848431,-0.00017384581,-7.5372445e-05,-0.005659221,0.00010024426,6.516016e-05,0.00038212867,-2.1488382e-05,2.3838656e-05,0.0015740592,3.2480835e-05,6.094089e-05,0.00038458995,-2.6700656e-05,0.00023319686,0.0039972677,-0.00011284438,-2.8665054e-05,0.00018553747,-0.0040536025,-0.0003908454,-0.005771683,-0.0071425377,-0.0024116808,-2.0742811e-05,3.764464e-06,4.9436494e-08,-9.42455e-06,-0.00033236868,0.0033278894,0.00024245877,1.8234407e-05,-1.3792669e-07,8.799975e-05,-1.6830623e-05,-9.201787e-05,-4.8471768e-05,-5.9261904e-05,-0.00013507839,4.908805e-05,2.3638564e-05,9.164811e-05,1.6262391e-05,0.00017822112,-0.00018338505,2.2345688e-05,0.0019724108,-0.00023591706,4.574311e-05,-4.6415298e-05,-0.00013922542,-0.00015903419,0.000107455155,-0.001479713,-0.00010300463,5.0774528e-05,-4.0920942e-05,0.00021092761,-4.750024e-05,-0.00024984736,-5.4805874e-05,-0.00013563818,1.8201026e-06,-0.009520864,-0.00019908953,0.0067875506,8.767654e-05,-0.00036935313,-0.00012166555,0.00014553704,9.283275e-05,-0.003935843,0.0052934573,0.0002315037,0.0044092424,-0.0045817285,0.00016480277,0.004634636
Fibronectin,0.02325541,0.0052215704,-0.00024762895,-0.00019840876,-0.0006886802,0.00067160913,-0.015765911,1.410742e-05,-0.0054496946,-0.0003729788,0.015167096,0.00048190617,0.007914147,0.0006489919,0.003832102,-6.3111685e-05,-3.739295e-05,0.0001761314,-0.008736534,7.9429024e-05,1.4986119e-05,0.0021425146,-0.00026792893,-0.00051559927,-0.0013984505,-0.0011479817,0.00012598024,-0.0001954518,0.00026218838,0.000108221924,0.0004699636,-0.00015882726,-0.00011429995,-0.00058304146,4.163719e-05,6.1923594e-05,-0.0039217514,0.0064473613,-0.000101355705,-0.00043229474,0.0012200786,-0.00031357922,-0.046355978,-0.038563628,0.018338433,0.00018206902,3.9970924e-05,3.9862796e-05,0.00029088292,0.0042448393,-0.014964666,6.4472115e-05,0.000107569605,-9.965404e-05,0.00036083572,-0.00019398473,-0.00010535543,8.1824255e-05,0.00014972224,-0.00082490395,-0.0007441844,3.806362e-05,0.0061242087,-0.00016777852,0.00017660671,1.434148e-05,2.6434649e-05,0.0016337701,-0.00033077173,8.006003e-05,0.0001521437,-7.398412e-07,-0.0004345259,-0.00042868534,0.004637836,0.0002766254,-0.00033261869,-3.0095864e-05,0.00022710534,-0.00013686075,1.387918e-05,2.3022418e-05,0.00018565799,-0.0004990729,0.006713859,0.0006864074,0.07317305,0.000508679,-0.0027848727,0.00032698398,-0.00010362055,0.00015436966,-0.025549803,0.083113275,-0.00016226199,-0.108341105,0.03264907,0.026192222,-0.0004425365
HSP27,-0.0007687739,-0.00052413746,0.00027876085,-0.00045645953,-0.00056529255,-0.0011552435,0.0023815173,3.934485e-05,0.0020256904,0.0008460767,-1.520884e-05,-0.0005577177,-0.000565914,-0.00026710823,-0.00078725675,0.00028521538,-4.432832e-05,0.00025210826,-0.00078044325,0.00013978178,-0.0008888773,0.00042369944,-0.0002205208,0.0005532224,0.07221355,0.0007657858,-0.000102630096,-8.2723265e-05,0.00012587663,0.000118483025,0.0005273867,0.00020677807,-0.0001919542,-0.0011929392,3.4392404e-05,0.00013464276,0.0005271025,0.0027012979,-0.0004926393,-0.000688017,-0.001876368,0.0011096944,-0.01585387,-0.01434478,-0.00050694356,0.00024237228,-0.00028891896,-0.00021978572,-3.9180144e-05,0.0010899084,0.00018149999,-0.00014971582,-4.2081316e-05,0.00013834423,9.246956e-06,0.00015702192,-9.891554e-05,-7.689762e-05,-4.5322668e-06,2.6545691e-05,0.00034562976,0.00017109225,-0.0008996423,0.00025466716,-9.318259e-05,-0.00030324046,-0.00010535697,-0.00018058445,-5.9091042e-05,-0.00031890548,4.977893e-05,-1.7212376e-05,0.0002209813,-0.0009861166,-1.2627948e-05,2.627308e-05,2.2437724e-05,5.4900243e-05,-0.0004749231,-0.00021008,-0.000103032624,8.039162e-06,0.00033751555,0.00085189653,-0.0011777712,0.0004952152,0.00026134582,0.0008832206,0.0012040839,4.9327893e-05,-0.00024148656,-0.00018172714,-0.0009648267,6.0893693e-05,5.52907e-05,0.010800173,-0.00933517,-0.00021099689,-0.00024103149
IGF1R-beta,0.00011304417,-0.00020898314,-9.2038244e-05,5.9785798e-05,-0.00018022927,-0.00013590537,-0.006015379,3.900403e-05,0.0003215805,-0.00015500354,0.00014798282,-0.0004384857,-0.00033068654,-5.947721e-05,-5.1728653e-05,2.585617e-06,-1.9199622e-05,0.00022766848,-0.0014134075,6.736872e-05,0.0001523871,0.000111217116,-1.9603496e-05,-0.0005004815,0.0001656591,-0.00031522277,1.7528087e-05,0.00033259357,-3.150344e-07,-8.036393e-05,-0.00011465266,-7.952585e-05,0.00011358423,-0.00026178238,-0.00024826598,0.00014298156,7.0940987e-06,-0.000120390076,0.00069038203,-0.00044835074,-0.00037834476,-9.5049865e-05,-0.00765044,-0.0060591646,-4.341284e-05,6.128239e-05,9.247382e-05,0.00010035606,-0.0002439786,-4.3725533e-05,-0.00012246624,0.00030796663,-0.00031554024,-2.369567e-05,-0.000106940206,0.00023971744,-0.00012785147,-0.00010945273,5.2574855e-05,-3.4706245e-05,-1.5938058e-05,-0.00022326151,2.1611995e-05,-6.546754e-05,-4.1557345e-05,0.00012617186,0.00014869383,-1.6719889e-05,-0.00016548278,0.00012618076,0.00028426206,-4.1293257e-05,-0.00029306844,8.46039e-05,-8.7835455e-05,-3.70552e-05,-0.00021722628,4.9397957e-05,0.00017022659,0.00020170167,-0.00042175758,-0.0004191559,-0.00017668155,3.23278e-05,0.005579989,4.531766e-05,-0.0022463896,-8.597432e-06,-8.066548e-05,-0.00022927942,8.3690495e-05,-8.975877e-05,0.0001717321,0.0034314163,-9.074067e-05,-0.0042105457,0.00024306113,8.454217e-05,0.00030066218
IRS1,0.02368833,0.00020753227,0.0031849002,0.002522853,0.006912669,-0.061800644,-0.025932794,-0.0078002596,0.036994267,-0.00031237653,0.033445444,0.00087863393,0.019767778,0.009285159,-0.089321256,0.0014728055,-0.0009738399,0.0035787274,-0.036547095,-0.0016019056,-0.0007845361,0.08471923,0.016727485,0.014250582,-0.010313857,0.0068947673,7.185944e-05,0.0045278207,0.0002998959,0.0049466267,-0.14425284,-0.00023836643,0.0064769527,-0.02577862,-0.0003755259,-0.00023577374,-0.07377717,0.007643183,0.008275777,0.0002335282,-0.0068316637,-0.04074263,-0.060261294,-0.04108167,-0.0013718674,0.004051383,7.631747e-05,0.00016811561,-1.7605162e-05,-0.014215496,-0.053888947,5.058649e-05,0.00017612943,0.0047120787,9.263461e-05,6.0189723e-05,-0.0007138972,-0.00033391122,0.021641335,-0.011917803,-0.0076555666,-0.001740239,0.010250175,6.836759e-05,-1.4986439e-05,0.001326685,3.7043883e-06,-0.030318148,-0.00010816839,-0.0052123736,-2.8002316e-05,-0.018605331,-0.00017197835,0.036087833,0.008183655,-0.0006524608,-0.00039300384,0.00022630245,-0.030270845,-0.00018257588,0.017027328,0.00091528636,0.00082605914,0.0013275761,-0.063838564,0.042507716,0.016417615,0.27961978,-0.004767243,-0.0035673163,-0.0011235893,-9.5662865e-05,-0.15787844,-0.1389208,-0.00026324217,-0.021299839,-0.056021765,0.010952733,0.012358289
p27,0.19022603,0.11714874,-0.18155757,-0.20768741,0.08522765,-0.020650063,-0.0270135,0.0035452202,-9.5365445e-05,0.09599481,0.031671308,0.004014898,-0.00040491653,0.0017491304,-0.074063666,0.00011176031,-5.4208318e-05,-0.004467907,0.036372278,0.0025238097,0.00036790146,0.16898039,0.00037455547,0.0038983594,0.06244042,0.024201851,-0.00020930546,-0.0040354347,9.395303e-06,-0.00027461094,-0.001387431,0.00062667055,0.00042468973,-0.03825532,-9.7077915e-05,-0.000112071226,-0.004725967,0.1776266,-0.0050956956,0.0021616134,-0.08319551,0.063298985,0.09781144,0.0837185,0.102417015,-0.0014166737,0.00012622614,0.00014286177,-4.1658637e-05,0.027640194,0.09990473,-0.00010994499,0.000115443334,-0.0032497526,-0.00014162221,6.394132e-05,0.001241969,-0.00066148175,-0.0040830155,-0.05206746,0.04096841,-0.00017950525,-0.0005655763,-5.2355415e-05,0.0002590348,-0.0002701856,0.00023832364,-0.0033508453,9.499509e-05,0.0005197098,-1.2409473e-05,-0.00055538776,0.0002032672,-0.0011319644,0.0031697685,-0.01669679,1.5067446e-05,0.00023364901,0.0057727443,0.00011090994,-0.0004102646,0.00011785395,0.0010636254,-0.0029165305,0.15167834,0.198544,0.0033039073,-0.18018903,-0.0034301383,0.0045249825,0.0026098252,0.00016431334,-0.17467092,0.033352043,6.623657e-05,0.011258504,0.0044273757,0.12951,-0.010729819
c-Myc,0.06918638,0.10868258,-0.0024800173,-0.048223384,0.0036603697,-0.004629414,0.0068434686,0.0066138348,-0.029583182,0.06669782,0.03714491,0.0067512654,8.952982e-05,0.005351715,0.006552351,-0.00019269396,-0.0001264669,-0.005656081,0.006152816,0.0052674646,2.5981186e-05,0.10644513,-0.00019948753,-0.000640196,0.02739115,-0.0009607926,5.8069127e-05,-0.0047261277,0.00010974326,7.400957e-05,-0.005693061,0.0002842645,0.00032518333,-5.6754645e-05,-0.000109546105,9.9878314e-05,-0.006184398,0.053439777,-0.0023056155,0.0042117713,0.005676979,-0.022482742,0.015558455,0.0066200397,0.09106165,-0.00013049917,7.629874e-05,8.3227664e-05,-5.3614727e-05,-0.00014140375,0.08502232,-8.476111e-05,2.4163704e-05,-0.0016717222,1.5421505e-05,0.00014214011,-0.00032290787,-1.0398508e-06,-0.0048646727,0.00038374696,0.01343072,-0.00019620029,0.0057803188,8.958665e-05,-0.00013001652,6.4745946e-06,0.0001661325,-0.0063370513,0.000108569,-0.00030930902,-9.701267e-06,-0.00024765517,-6.557566e-05,7.14667e-05,0.0051311906,-0.0014394353,-1.7379145e-05,-9.103674e-05,0.0058647445,-2.4275156e-05,-0.0018131565,0.00033926422,-0.002505949,-0.0036695185,0.05547404,0.016763449,0.14899498,-0.1249794,-0.0001815017,0.00022221915,0.0029434431,-5.3660755e-05,-0.06569466,0.10742866,-3.2068074e-05,-0.10033705,-0.026600236,0.02252122,0.063600674
SMAD3,-0.0011565813,-0.033547364,0.01607925,0.084529385,-0.037508797,0.0015098108,0.006898088,0.003655039,-0.018792288,0.0005093867,-0.011882566,-0.099721886,-0.0005271105,-0.07862687,0.008587639,3.9094193e-05,-0.00017386122,-0.0017890804,0.010931489,0.0046062437,-0.0010327275,-0.022173284,0.00069963105,-0.041308243,0.031494994,-0.018235035,-8.155942e-05,-0.008589419,-0.00010289853,-0.00013192047,-0.010705445,0.00042351626,-0.00022384372,-0.13237199,3.2100907e-05,-0.00021688886,-0.0140207065,-0.057975665,0.002629273,0.013253919,0.03867129,0.0004639434,0.06483196,0.009711138,-0.082194746,-2.172896e-05,-0.00016814563,0.00010850305,-2.0927515e-05,0.05221362,-0.0035357445,6.6540255e-05,-0.000671129,-4.246988e-05,0.0005480535,0.00023021016,-0.00024473114,0.00011095658,0.00015185788,0.014983403,-0.0052954843,-0.00046385993,0.003944763,0.00012885427,0.00054937135,0.0001803918,0.00017857458,-0.01299873,0.00012147079,-7.671642e-05,-0.00010173181,-0.0019961605,-0.00077621837,-0.00072517095,0.01428243,0.017347956,0.00017249408,-0.00053844496,-0.0045724823,-0.00076455995,0.02200696,0.00089580606,0.00063150085,0.00089601066,-0.006951204,-0.033593033,-0.026254322,0.022316754,0.10244712,-0.00075542566,0.0691784,-0.00040304547,0.21913438,0.09833186,-8.143809e-05,0.054243404,0.005808917,-0.024932953,-0.047052946
STAT3,-0.00035885454,0.00016790838,7.98453e-05,4.8410653e-05,7.53404e-05,-0.00038940128,-0.00027024397,-0.00020847113,-0.00019629895,0.00013205191,-0.0001596354,-0.00023726799,0.000445988,-0.00016242286,-9.384058e-05,0.00014562364,8.001947e-05,-0.00017670075,-0.00037966817,4.911251e-05,-3.9884166e-05,0.0005558412,1.3409735e-05,0.00013436582,0.0004159293,-0.0004440273,0.000119405006,-5.5816083e-05,-0.00022641318,-2.6216563e-05,0.0001973849,-8.7525914e-05,-3.8939426e-05,-5.987032e-05,1.4434001e-05,1.9033516e-05,-8.130753e-05,0.00048514287,-0.00044997566,7.987203e-05,1.1834938e-05,-0.00015569496,-0.002690832,-0.0016405022,-0.000269779,-0.00011900427,5.6679797e-05,-9.374684e-05,0.0002365548,-0.00023457644,-0.00021538312,-0.0003219544,-8.21736e-05,0.00021557498,-7.154512e-05,8.466738e-05,-0.00017054073,-0.00020179353,-0.00012531404,-7.9043966e-05,0.000115260285,-0.00015922489,-3.9882085e-05,-5.75109e-05,2.6463487e-05,3.693928e-05,-0.00013525321,-0.0005177979,-1.3651064e-05,-0.0003085199,-6.838859e-05,-0.00018420992,-0.00023209353,0.0004955959,-0.00030060153,-0.00042737363,0.00013320161,2.1332828e-05,-9.9373705e-05,9.508217e-05,6.826831e-05,-0.00022610961,-0.0003831203,-0.00024778987,0.0041294405,-9.8509176e-05,-0.019988686,0.000156075,-2.6320653e-05,-0.00017138511,-8.334248e-05,-0.000108127,-8.090152e-05,-2.2179956e-05,-9.417742e-05,-0.0015541483,0.00024929811,0.00024017919,0.00011620521
STAT5,0.00037545076,0.00019632134,-4.605858e-05,6.15972e-05,0.00032766542,-0.00037689976,0.00054360245,-9.917664e-05,5.0390036e-06,-0.00015938627,-0.00016408614,9.6392454e-05,6.7609784e-05,-7.298449e-05,-2.9873503e-05,3.2022173e-05,0.00021401324,-0.00028655067,0.00041616237,9.7326614e-05,-0.00017455562,-0.00014234561,7.715558e-05,0.00036313277,-0.00013328702,-1.3164026e-05,-0.0001762181,-5.5863027e-05,-3.1370408e-05,4.335502e-05,0.00023261123,-1.2661432e-05,-0.00021511757,0.00016330052,-0.0002083146,-0.00013264894,-0.00012041685,-8.180061e-05,-8.605326e-05,0.00019300546,-1.3871802e-05,0.000104462364,-0.0013587538,-0.0007200589,7.2062103e-06,-0.00015875108,0.0001817955,-0.0001237632,-0.00017212739,-6.588173e-05,-1.618607e-05,-0.00028981757,5.5960336e-05,5.2989966e-05,-0.00031925656,-0.00011427802,0.00034106695,5.7140234e-05,-1.0250958e-05,-2.5882866e-05,9.5004e-06,7.800278e-06,-5.9266924e-05,-0.00014589974,-5.0406205e-05,0.00022074181,-9.223646e-05,4.9694994e-05,-1.0497311e-05,-2.3560024e-05,2.9252391e-05,-0.00035129965,5.0154846e-05,-0.00020687323,-8.4113235e-05,-0.00015789601,5.8430393e-05,0.00013934284,0.00010562825,-2.0122709e-05,2.9853793e-05,-0.00022337543,7.224933e-05,-4.582113e-05,0.00022293208,-0.00018896659,-2.3673347e-06,0.00028540997,5.1996412e-05,-0.00024992786,0.00014685847,-8.1963335e-05,-0.00010419174,-0.00018235842,0.00010892966,9.536525e-07,0.00010351179,0.00019243837,-0.00018167825
STAT5pY694,-0.076124735,-0.13497497,0.08560507,0.087967135,-0.12593693,-0.04091205,-0.038336866,0.0046357894,0.14346279,-0.08046396,0.0095454315,0.005503182,-0.053700622,0.016178265,-0.023578411,0.0006689732,-0.00011958378,-0.04616844,-0.028082347,0.002652801,-0.0043819593,-0.046081,-0.0021122813,-0.00012015719,-0.03224771,-0.037830003,0.00035317393,-0.010935591,0.0011637078,0.0012201695,0.054416638,-0.0007197659,-0.0010404749,0.05353786,0.00048324556,6.9358706e-05,-0.23789108,0.0023186095,0.08742378,0.006288561,0.056605596,0.00061893265,-0.070510216,-0.09030993,-0.07051028,0.00023249122,-0.0006413127,0.00044803933,-0.0001749537,0.045651414,-0.1884757,0.00040677763,-0.00045745115,0.000102249345,0.00026640357,-4.886002e-05,-0.0004188035,0.026609333,-0.0003401193,0.15152492,0.06905456,-0.00048523262,0.0067820316,-0.0010165289,-0.00032094846,0.00034791723,-0.00042160152,-0.006625745,0.0008509647,-5.214627e-05,0.00029167617,0.001529647,-0.0005037965,-0.0075139124,0.01949332,0.030935977,0.0006711296,-0.00037266858,0.19065636,-0.00049518317,-0.0008422383,0.00043245193,-0.05236678,0.0003395815,-0.05894838,-0.093969956,0.11916305,0.010952675,-0.10843069,-0.03317591,0.004080863,-0.00010669935,0.19626741,-0.30313647,-0.00014256433,-0.0006208328,-0.0856985,-0.024208257,0.04362321
